,FR_TIME,TIME_FRACTIONAL_MS,EXP_SEQ_NUM,TX_MSG_NUM,STEP_NUM,MODULE,BW,SF,CR,CRC_EN,LDRO,SYNC,IQ_INVERT,FREQUENCY,TX_POWER,DISABLE_AMPL,MSG_LEN,ACCOMP_INFO,DEV_ID,MODEM_ID,IF_CHAN,COUNT_MS,RSSI_CHANNEL,RSSI_SIGNAL,SNR,SNR_MAX,SNR_MIN
23,2000-01-01 09:17:31,0,2,10,16454,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,6,2964803,116.00,113.00,-6.75,0.00,0.00
24,2000-01-01 09:25:20,0,2,10,16688,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,6,3434429,114.00,113.00,-6.75,0.00,0.00
25,2000-01-01 09:34:27,0,2,10,16961,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,6,3982379,117.00,113.00,-6.50,0.00,0.00
26,2000-01-01 09:35:45,0,2,10,17000,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,6,4060650,116.00,113.00,-6.50,0.00,0.00
27,2000-01-01 09:36:11,0,2,10,17013,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,6,4086730,116.00,113.00,-6.50,0.00,0.00
28,2000-01-01 09:41:24,0,2,10,17169,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,6,104796,114.00,113.00,-6.75,0.00,0.00
29,2000-01-01 09:42:42,0,2,10,17208,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,6,183065,112.00,113.00,-6.75,0.00,0.00
30,2000-01-01 09:51:23,0,2,10,17468,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,6,704868,116.00,113.00,-6.50,0.00,0.00
31,2000-01-01 09:53:34,0,2,10,17533,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,6,835342,116.00,113.00,-6.50,0.00,0.00
32,2000-01-01 09:57:28,0,2,10,17650,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,6,1070183,114.00,113.00,-6.50,0.00,0.00
33,2000-01-01 10:00:05,0,2,10,17728,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,6,1226709,116.00,113.00,-6.75,0.00,0.00
34,2000-01-01 10:00:31,0,2,10,17741,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,6,1252795,115.00,113.00,-6.75,0.00,0.00
35,2000-01-01 10:14:51,0,2,10,18170,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,6,2113858,116.00,113.00,-6.50,0.00,0.00
36,2000-01-01 10:20:04,0,2,10,18326,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,6,2426980,116.00,113.00,-6.75,0.00,0.00
37,2000-01-01 10:27:01,0,2,10,18534,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,6,2844451,114.00,113.00,-6.75,0.00,0.00
38,2000-01-01 10:27:28,0,2,10,18547,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,6,2870557,115.00,113.00,-6.50,0.00,0.00
39,2000-01-01 10:31:22,0,2,10,18664,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,6,3105400,116.00,113.00,-6.50,0.00,0.00
40,2000-01-01 10:33:07,0,2,10,18716,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,6,3209758,115.00,113.00,-6.75,0.00,0.00
41,2000-01-01 10:38:20,0,2,10,18872,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,6,3522851,115.00,113.00,-6.75,0.00,0.00
42,2000-01-01 10:41:48,0,2,10,18976,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,6,3731621,117.00,113.00,-6.50,0.00,0.00
43,2000-01-01 10:44:24,0,2,10,19054,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,6,3888197,117.00,113.00,-6.75,0.00,0.00
44,2000-01-01 10:47:53,0,2,10,19158,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,6,4096945,115.00,113.00,-6.75,0.00,0.00
45,2000-01-01 10:54:24,0,2,10,19353,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,6,193341,114.00,113.00,-6.75,0.00,0.00
46,2000-01-01 10:56:34,0,2,10,19418,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,6,323816,116.00,113.00,-6.50,0.00,0.00
47,2000-01-01 11:00:03,0,2,10,19522,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,6,532573,114.00,113.00,-6.50,0.00,0.00
48,2000-01-01 11:06:34,0,2,10,19717,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,6,923998,116.00,113.00,-6.75,0.00,0.00
49,2000-01-01 11:07:52,0,2,10,19756,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,6,1002255,115.00,113.00,-6.50,0.00,0.00
50,2000-01-01 11:10:28,0,2,10,19834,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,6,1158811,114.00,113.00,-6.75,0.00,0.00
51,2000-01-01 11:13:31,0,2,10,19925,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,6,1341451,112.00,113.00,-6.50,0.00,0.00
52,2000-01-01 11:14:49,0,2,10,19964,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,6,1419727,112.00,113.00,-6.50,0.00,0.00
53,2000-01-01 11:16:59,0,2,10,20029,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,6,1550172,112.00,113.00,-6.50,0.00,0.00
54,2000-01-01 11:18:44,0,2,10,20081,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,6,1654544,116.00,113.00,-6.50,0.00,0.00
55,2000-01-01 11:23:04,0,2,10,20211,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,6,1915460,114.00,113.00,-6.50,0.00,0.00
56,2000-01-01 11:23:30,0,2,10,20224,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,6,1941553,116.00,113.00,-6.75,0.00,0.00
57,2000-01-01 11:25:40,0,2,10,20289,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,6,2072006,115.00,113.00,-6.50,0.00,0.00
58,2000-01-01 11:26:06,0,2,10,20302,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,6,2098092,116.00,113.00,-6.75,0.00,0.00
59,2000-01-01 11:45:12,0,2,10,20874,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,6,3246154,116.00,113.00,-6.75,0.00,0.00
60,2000-01-01 11:47:48,0,2,10,20952,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,6,3402700,115.00,113.00,-6.50,0.00,0.00
61,2000-01-01 01:13:25,0,2,10,1972,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,6,3964918,114.00,113.00,-7.00,0.00,0.00
62,2000-01-01 02:22:54,0,2,10,4052,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,6,3844052,117.00,113.00,-7.00,0.00,0.00
63,2000-01-01 02:45:30,0,2,10,4728,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,6,905602,117.00,113.00,-6.75,0.00,0.00
64,2000-01-01 03:12:00,0,2,10,5521,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,6,2496994,117.00,113.00,-7.00,0.00,0.00
65,2000-01-01 03:18:31,0,2,10,5716,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,6,2888377,115.00,113.00,-7.25,0.00,0.00
66,2000-01-01 03:20:41,0,2,10,5781,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,6,3018833,115.00,112.00,-7.25,0.00,0.00
67,2000-01-01 03:26:20,0,2,10,5950,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,6,3358021,117.00,113.00,-7.25,0.00,0.00
68,2000-01-01 03:34:36,0,2,10,6197,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,6,3853732,115.00,113.00,-7.00,0.00,0.00
69,2000-01-01 03:37:12,0,2,10,6275,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,6,4010268,116.00,113.00,-6.75,0.00,0.00
70,2000-01-01 03:37:38,0,2,10,6288,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,6,4036363,115.00,113.00,-7.00,0.00,0.00
71,2000-01-01 04:28:04,0,2,10,7796,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,6,2767809,114.00,113.00,-6.75,0.00,0.00
72,2000-01-01 04:31:59,0,2,10,7913,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,6,3002568,117.00,113.00,-6.75,0.00,0.00
73,2000-01-01 04:35:54,0,2,10,8030,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,6,3237300,117.00,113.00,-6.75,0.00,0.00
74,2000-01-01 04:42:25,0,2,10,8225,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,6,3628642,117.00,113.00,-7.00,0.00,0.00
75,2000-01-01 04:44:09,0,2,10,8277,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,6,3733001,114.00,113.00,-7.25,0.00,0.00
76,2000-01-01 04:45:01,0,2,10,8303,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,6,3785136,114.00,113.00,-7.00,0.00,0.00
77,2000-01-01 06:00:40,0,2,10,10565,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,6,4030074,112.00,112.00,-7.50,0.00,0.00
78,2000-01-01 06:05:01,0,2,10,10695,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,6,4291030,116.00,112.00,-7.50,0.00,0.00
79,2000-01-01 06:35:26,0,2,10,11605,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,6,1822522,115.00,113.00,-6.75,0.00,0.00
80,2000-01-01 06:40:12,0,2,10,11748,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,6,2109541,116.00,113.00,-6.75,0.00,0.00
81,2000-01-01 06:58:53,0,2,10,12307,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,6,3231513,116.00,113.00,-6.50,0.00,0.00
82,2000-01-01 07:01:29,0,2,10,12385,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,6,3388084,113.00,113.00,-6.75,0.00,0.00
83,2000-01-01 07:02:48,0,2,10,12424,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,6,3466358,116.00,113.00,-6.75,0.00,0.00
84,2000-01-01 07:25:50,0,2,10,13113,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,6,554229,116.00,113.00,-6.75,0.00,0.00
85,2000-01-01 07:41:55,0,2,10,13594,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,6,1519592,116.00,113.00,-6.50,0.00,0.00
86,2000-01-01 07:51:54,0,2,10,13893,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,6,2119730,117.00,113.00,-7.00,0.00,0.00
87,2000-01-01 07:59:44,0,2,10,14127,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,6,2589390,114.00,113.00,-6.75,0.00,0.00
88,2000-01-01 08:16:15,0,2,10,14621,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,6,3580938,112.00,113.00,-6.50,0.00,0.00
89,2000-01-01 08:29:43,0,2,10,15024,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,6,94846,115.00,113.00,-6.50,0.00,0.00
90,2000-01-01 08:40:09,0,2,10,15336,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,6,721059,115.00,113.00,-6.75,0.00,0.00
91,2000-01-01 08:43:37,0,2,10,15440,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,6,929764,116.00,113.00,-6.50,0.00,0.00
92,2000-01-01 08:44:30,0,2,10,15466,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,6,981945,116.00,113.00,-6.50,0.00,0.00
93,2000-01-01 08:46:40,0,2,10,15531,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,6,1112382,116.00,113.00,-6.50,0.00,0.00
94,2000-01-01 08:57:58,0,2,10,15869,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,6,1790748,116.00,113.00,-6.50,0.00,0.00
95,2000-01-01 09:13:10,0,2,10,16324,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,6,2703934,115.00,113.00,-6.50,0.00,0.00
96,2000-01-01 09:18:49,0,2,10,16493,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,6,3043079,116.00,113.00,-6.75,0.00,0.00
97,2000-01-01 09:20:07,0,2,10,16532,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,6,3121342,116.00,113.00,-6.50,0.00,0.00
98,2000-01-01 09:23:09,0,2,10,16623,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,6,3303965,116.00,113.00,-6.75,0.00,0.00
99,2000-01-01 09:24:01,0,2,10,16649,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,6,3356143,116.00,113.00,-6.75,0.00,0.00
100,2000-01-01 10:18:46,0,2,10,18287,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,6,2348701,116.00,113.00,-6.75,0.00,0.00
101,2000-01-01 10:20:30,0,2,10,18339,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,6,2453075,114.00,113.00,-6.75,0.00,0.00
102,2000-01-01 10:26:35,0,2,10,18521,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,6,2818364,116.00,113.00,-7.00,0.00,0.00
103,2000-01-01 10:34:25,0,2,10,18755,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,6,3288047,117.00,113.00,-6.75,0.00,0.00
104,2000-01-01 10:40:30,0,2,10,18937,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,6,3653351,117.00,113.00,-6.75,0.00,0.00
105,2000-01-01 10:48:19,0,2,10,19171,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,6,4123027,114.00,114.00,-6.50,0.00,0.00
106,2000-01-01 10:49:11,0,2,10,19197,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,6,4175198,115.00,113.00,-6.50,0.00,0.00
107,2000-01-01 11:00:29,0,2,10,19535,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,6,558670,116.00,113.00,-6.50,0.00,0.00
108,2000-01-01 11:10:02,0,2,10,19821,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,6,1132718,115.00,113.00,-6.50,0.00,0.00
109,2000-01-01 11:26:32,0,2,10,20315,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,6,2124174,116.00,113.00,-6.50,0.00,0.00
110,2000-01-01 11:33:03,0,2,10,20510,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,6,2515543,115.00,113.00,-6.75,0.00,0.00
111,2000-01-01 11:41:44,0,2,10,20770,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,6,3037392,114.00,113.00,-6.25,0.00,0.00
112,2000-01-01 07:24:07,0,2,11,13062,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,6,449867,112.00,113.00,-7.00,0.00,0.00
113,2000-01-01 10:45:19,0,2,11,19081,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,6,3940375,116.00,113.00,-6.75,0.00,0.00
