,FR_TIME,TIME_FRACTIONAL_MS,EXP_SEQ_NUM,TX_MSG_NUM,STEP_NUM,MODULE,BW,SF,CR,CRC_EN,LDRO,SYNC,IQ_INVERT,FREQUENCY,TX_POWER,DISABLE_AMPL,MSG_LEN,ACCOMP_INFO,DEV_ID,MODEM_ID,IF_CHAN,COUNT_MS,RSSI_CHANNEL,RSSI_SIGNAL,SNR,SNR_MAX,SNR_MIN
127,2000-01-01 05:27:16,0,2,12,9566,12,7,10,1,1,0,18,0x00,922225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,6,1614578,141.00,138.00,-4.00,0.00,0.00
128,2000-01-01 06:04:13,0,2,12,10671,12,7,10,1,1,0,18,0x00,922225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,6,4100843,139.00,136.00,-4.25,0.00,0.00
129,2000-01-01 06:07:15,0,2,12,10762,12,7,10,1,1,0,18,0x00,922225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,6,256971,139.00,136.00,-4.50,0.00,0.00
130,2000-01-01 07:28:30,0,2,12,13193,12,7,10,1,1,0,18,0x00,922225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,6,1378142,140.00,136.00,-4.00,0.00,0.00
131,2000-01-01 07:50:14,0,2,12,13843,12,7,10,1,1,0,18,0x00,922225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,6,1340501,140.00,136.00,-4.50,0.00,0.00
132,2000-01-01 08:05:53,0,2,12,14311,12,7,10,1,1,0,18,0x00,922225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,6,400807,139.00,137.00,-4.25,0.00,0.00
133,2000-01-01 08:09:48,0,2,12,14428,12,7,10,1,1,0,18,0x00,922225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,6,1172519,139.00,137.00,-4.00,0.00,0.00
134,2000-01-01 08:38:29,0,2,12,15286,12,7,10,1,1,0,18,0x00,922225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,6,2626196,139.00,136.00,-4.00,0.00,0.00
135,2000-01-01 09:06:43,0,2,12,16131,12,7,10,1,1,0,18,0x00,922225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,6,3919435,139.00,137.00,-3.75,0.00,0.00
136,2000-01-01 09:16:16,0,2,12,16417,12,7,10,1,1,0,18,0x00,922225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,6,1272189,140.00,137.00,-3.50,0.00,0.00
137,2000-01-01 09:38:26,0,2,12,17080,12,7,10,1,1,0,18,0x00,922225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,6,1126389,139.00,137.00,-4.75,0.00,0.00
138,2000-01-01 11:05:20,0,2,12,19680,12,7,10,1,1,0,18,0x00,922225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,6,573506,140.00,136.00,-4.00,0.00,0.00
139,2000-01-01 11:07:04,0,2,12,19732,12,7,10,1,1,0,18,0x00,922225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,6,946315,139.00,136.00,-4.00,0.00,0.00
