,FR_TIME,TIME_FRACTIONAL_MS,EXP_SEQ_NUM,TX_MSG_NUM,STEP_NUM,MODULE,BW,SF,CR,CRC_EN,LDRO,SYNC,IQ_INVERT,FREQUENCY,TX_POWER,DISABLE_AMPL,MSG_LEN,ACCOMP_INFO,DEV_ID,MODEM_ID,IF_CHAN,COUNT_MS,RSSI_CHANNEL,RSSI_SIGNAL,SNR,SNR_MAX,SNR_MIN
127,2000-01-01 09:23:37,0,2,11,16637,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,2658125,128.00,121.00,-9.00,0.00,0.00
128,2000-01-01 09:25:22,0,2,11,16689,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,3030916,128.00,120.00,-9.25,0.00,0.00
129,2000-01-01 09:27:58,0,2,11,16767,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,3321686,128.00,121.00,-8.50,0.00,0.00
130,2000-01-01 09:28:50,0,2,11,16793,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,3508086,128.00,121.00,-8.50,0.00,0.00
131,2000-01-01 09:31:53,0,2,11,16884,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,3959179,128.00,120.00,-9.50,0.00,0.00
132,2000-01-01 09:39:42,0,2,11,17118,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,1207540,128.00,120.00,-9.50,0.00,0.00
133,2000-01-01 09:40:34,0,2,11,17144,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,1528168,128.00,121.00,-8.75,0.00,0.00
134,2000-01-01 09:42:44,0,2,11,17209,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,2195461,129.00,121.00,-9.00,0.00,0.00
135,2000-01-01 09:47:31,0,2,11,17352,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,3019323,128.00,121.00,-8.75,0.00,0.00
136,2000-01-01 09:48:49,0,2,11,17391,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,3231830,129.00,120.00,-9.25,0.00,0.00
137,2000-01-01 09:50:33,0,2,11,17443,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,3470406,129.00,121.00,-9.25,0.00,0.00
138,2000-01-01 09:50:59,0,2,11,17456,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,3630701,128.00,121.00,-8.75,0.00,0.00
139,2000-01-01 10:00:07,0,2,11,17729,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,957424,127.00,118.00,-10.00,0.00,0.00
140,2000-01-01 10:02:17,0,2,11,17794,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,1356302,127.00,120.00,-9.00,0.00,0.00
141,2000-01-01 10:05:46,0,2,11,17898,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,1967678,127.00,119.00,-9.25,0.00,0.00
142,2000-01-01 10:11:51,0,2,11,18080,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,3540931,127.00,119.00,-9.00,0.00,0.00
143,2000-01-01 10:14:01,0,2,11,18145,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,3805617,127.00,120.00,-8.25,0.00,0.00
144,2000-01-01 10:17:30,0,2,11,18249,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,390465,127.00,118.00,-9.75,0.00,0.00
145,2000-01-01 10:24:01,0,2,11,18444,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,1184530,127.00,119.00,-9.25,0.00,0.00
146,2000-01-01 10:48:47,0,2,11,19185,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,2134958,127.00,119.00,-9.50,0.00,0.00
147,2000-01-01 10:51:23,0,2,11,19263,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,2559934,127.00,119.00,-9.25,0.00,0.00
148,2000-01-01 10:54:26,0,2,11,19354,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,3145219,127.00,119.00,-9.50,0.00,0.00
149,2000-01-01 10:59:13,0,2,11,19497,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,3969142,127.00,119.00,-9.00,0.00,0.00
150,2000-01-01 11:18:46,0,2,11,20082,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,3130025,128.00,120.00,-9.75,0.00,0.00
151,2000-01-01 11:25:16,0,2,11,20277,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,4058277,128.00,120.00,-9.25,0.00,0.00
152,2000-01-01 11:31:21,0,2,11,20459,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,665440,127.00,119.00,-9.50,0.00,0.00
153,2000-01-01 11:35:41,0,2,11,20589,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,1329013,128.00,120.00,-9.00,0.00,0.00
154,2000-01-01 11:39:35,0,2,11,20706,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,2503351,128.00,120.00,-8.75,0.00,0.00
155,2000-01-01 11:42:38,0,2,11,20797,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,3222890,127.00,121.00,-8.25,0.00,0.00
156,2000-01-01 11:43:04,0,2,11,20810,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,3383208,128.00,121.00,-8.50,0.00,0.00
157,2000-01-01 11:44:22,0,2,11,20849,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,3595710,128.00,120.00,-8.75,0.00,0.00
158,2000-01-01 00:58:41,0,2,11,1531,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,3748190,128.00,119.00,-9.50,0.00,0.00
159,2000-01-01 01:01:44,0,2,11,1622,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,306889,128.00,121.00,-8.25,0.00,0.00
160,2000-01-01 01:03:54,0,2,11,1687,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,974196,128.00,121.00,-9.25,0.00,0.00
161,2000-01-01 01:06:56,0,2,11,1778,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,1962090,128.00,121.00,-8.75,0.00,0.00
162,2000-01-01 01:10:51,0,2,11,1895,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,2465250,128.00,121.00,-8.75,0.00,0.00
163,2000-01-01 01:15:38,0,2,11,2038,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,3423310,128.00,121.00,-9.00,0.00,0.00
164,2000-01-01 01:21:17,0,2,11,2207,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,272806,128.00,121.00,-8.75,0.00,0.00
165,2000-01-01 01:33:52,0,2,11,2584,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,2371471,128.00,121.00,-9.00,0.00,0.00
166,2000-01-01 01:35:10,0,2,11,2623,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,2718156,128.00,120.00,-9.75,0.00,0.00
167,2000-01-01 01:52:32,0,2,11,3143,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,943088,128.00,122.00,-8.00,0.00,0.00
168,2000-01-01 01:53:24,0,2,11,3169,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,1129490,128.00,121.00,-8.50,0.00,0.00
169,2000-01-01 02:19:28,0,2,11,3949,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,681494,127.00,119.00,-9.75,0.00,0.00
170,2000-01-01 02:21:38,0,2,11,4014,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,946162,127.00,118.00,-10.25,0.00,0.00
171,2000-01-01 02:22:56,0,2,11,4053,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,1292828,127.00,119.00,-8.75,0.00,0.00
172,2000-01-01 02:40:45,0,2,11,4586,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,3838772,127.00,120.00,-8.25,0.00,0.00
173,2000-01-01 02:56:24,0,2,11,5054,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,2093652,127.00,119.00,-9.25,0.00,0.00
174,2000-01-01 03:16:23,0,2,11,5652,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,2488428,128.00,120.00,-9.25,0.00,0.00
175,2000-01-01 03:23:20,0,2,11,5860,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,3442755,128.00,121.00,-8.25,0.00,0.00
176,2000-01-01 03:26:22,0,2,11,5951,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,4162251,128.00,120.00,-9.50,0.00,0.00
177,2000-01-01 03:29:25,0,2,11,6042,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,318359,128.00,120.00,-9.25,0.00,0.00
178,2000-01-01 03:51:09,0,2,11,6692,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,4038801,128.00,121.00,-9.00,0.00,0.00
179,2000-01-01 03:56:22,0,2,11,6848,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,728029,127.00,121.00,-9.25,0.00,0.00
180,2000-01-01 04:02:01,0,2,11,7017,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,1469841,128.00,120.00,-9.25,0.00,0.00
181,2000-01-01 04:03:19,0,2,11,7056,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,1950787,128.00,120.00,-9.00,0.00,0.00
182,2000-01-01 04:04:11,0,2,11,7082,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,2137188,128.00,120.00,-9.50,0.00,0.00
183,2000-01-01 04:05:04,0,2,11,7108,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,2457795,128.00,121.00,-8.75,0.00,0.00
184,2000-01-01 04:09:24,0,2,11,7238,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,3524045,128.00,121.00,-8.50,0.00,0.00
185,2000-01-01 04:09:51,0,2,11,7251,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,3684347,128.00,120.00,-9.50,0.00,0.00
186,2000-01-01 04:14:11,0,2,11,7381,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,455581,128.00,121.00,-8.25,0.00,0.00
187,2000-01-01 04:16:22,0,2,11,7446,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,720231,128.00,121.00,-8.50,0.00,0.00
188,2000-01-01 04:29:25,0,2,11,7836,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,2979331,128.00,120.00,-9.00,0.00,0.00
189,2000-01-01 04:34:12,0,2,11,7979,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,4205812,128.00,120.00,-9.00,0.00,0.00
190,2000-01-01 04:43:45,0,2,11,8265,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,1424330,128.00,121.00,-8.75,0.00,0.00
191,2000-01-01 04:45:03,0,2,11,8304,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,1636795,128.00,121.00,-8.75,0.00,0.00
192,2000-01-01 04:46:48,0,2,11,8356,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,2143774,128.00,121.00,-8.50,0.00,0.00
193,2000-01-01 04:55:29,0,2,11,8616,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,4007657,128.00,120.00,-9.50,0.00,0.00
194,2000-01-01 05:14:37,0,2,11,9188,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,3410912,129.00,122.00,-8.50,0.00,0.00
195,2000-01-01 05:22:53,0,2,11,9435,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,685457,129.00,123.00,-7.75,0.00,0.00
196,2000-01-01 05:38:06,0,2,11,9890,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,3477692,129.00,122.00,-8.00,0.00,0.00
197,2000-01-01 05:39:51,0,2,11,9942,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,3850486,129.00,121.00,-8.75,0.00,0.00
198,2000-01-01 05:48:58,0,2,11,10215,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,1042968,129.00,123.00,-8.00,0.00,0.00
199,2000-01-01 06:25:28,0,2,11,11307,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,3368995,128.00,121.00,-8.25,0.00,0.00
200,2000-01-01 06:36:20,0,2,11,11632,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,800064,128.00,120.00,-9.00,0.00,0.00
201,2000-01-01 07:01:58,0,2,11,12399,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,1131577,128.00,120.00,-8.75,0.00,0.00
202,2000-01-01 07:04:34,0,2,11,12477,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,1556552,127.00,120.00,-9.25,0.00,0.00
203,2000-01-01 07:07:10,0,2,11,12555,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,1981547,128.00,120.00,-9.00,0.00,0.00
204,2000-01-01 07:08:03,0,2,11,12581,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,2167953,128.00,120.00,-8.75,0.00,0.00
205,2000-01-01 07:11:57,0,2,11,12698,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,2671231,128.00,120.00,-9.00,0.00,0.00
206,2000-01-01 07:16:18,0,2,11,12828,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,3200584,128.00,120.00,-9.25,0.00,0.00
207,2000-01-01 07:17:36,0,2,11,12867,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,3413089,128.00,120.00,-9.25,0.00,0.00
208,2000-01-01 07:20:39,0,2,11,12958,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,3998377,128.00,120.00,-9.50,0.00,0.00
209,2000-01-01 07:24:59,0,2,11,13088,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,635405,127.00,120.00,-9.25,0.00,0.00
210,2000-01-01 07:25:52,0,2,11,13114,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,821789,128.00,120.00,-9.25,0.00,0.00
211,2000-01-01 07:34:07,0,2,11,13361,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,2659703,128.00,119.00,-9.75,0.00,0.00
212,2000-01-01 07:41:05,0,2,11,13569,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,3479823,128.00,120.00,-9.50,0.00,0.00
213,2000-01-01 07:41:31,0,2,11,13582,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,3640132,127.00,120.00,-8.75,0.00,0.00
214,2000-01-01 07:44:33,0,2,11,13673,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,4225427,128.00,120.00,-9.50,0.00,0.00
215,2000-01-01 07:57:35,0,2,11,14063,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,2726468,128.00,120.00,-9.25,0.00,0.00
216,2000-01-01 08:08:02,0,2,11,14375,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,802578,128.00,120.00,-8.75,0.00,0.00
217,2000-01-01 08:22:22,0,2,11,14804,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,4079529,128.00,121.00,-8.25,0.00,0.00
218,2000-01-01 08:24:32,0,2,11,14869,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,49244,128.00,120.00,-9.25,0.00,0.00
219,2000-01-01 08:25:25,0,2,11,14895,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,235652,128.00,120.00,-9.25,0.00,0.00
220,2000-01-01 08:41:03,0,2,11,15363,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,2785590,128.00,121.00,-9.00,0.00,0.00
221,2000-01-01 08:41:29,0,2,11,15376,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,2811676,128.00,120.00,-9.50,0.00,0.00
222,2000-01-01 08:47:34,0,2,11,15558,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,3982251,128.00,121.00,-8.25,0.00,0.00
223,2000-01-01 08:54:05,0,2,11,15753,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,1018134,128.00,119.00,-10.00,0.00,0.00
224,2000-01-01 08:55:49,0,2,11,15805,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,1659375,128.00,120.00,-9.75,0.00,0.00
225,2000-01-01 09:04:05,0,2,11,16052,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,3228876,128.00,120.00,-9.50,0.00,0.00
226,2000-01-01 09:06:15,0,2,11,16117,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,3627768,128.00,120.00,-8.75,0.00,0.00
227,2000-01-01 09:26:40,0,2,11,16728,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,3243403,128.00,121.00,-9.00,0.00,0.00
228,2000-01-01 09:35:21,0,2,11,16988,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,275560,128.00,121.00,-9.00,0.00,0.00
229,2000-01-01 09:37:05,0,2,11,17040,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,648360,128.00,121.00,-8.75,0.00,0.00
230,2000-01-01 09:40:08,0,2,11,17131,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,1367862,128.00,121.00,-8.50,0.00,0.00
231,2000-01-01 09:44:02,0,2,11,17248,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,2407944,128.00,121.00,-8.25,0.00,0.00
232,2000-01-01 09:53:10,0,2,11,17521,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,4029606,128.00,121.00,-8.25,0.00,0.00
233,2000-01-01 10:24:27,0,2,11,18457,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,1344837,127.00,119.00,-9.50,0.00,0.00
234,2000-01-01 10:39:40,0,2,11,18912,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,4137115,127.00,120.00,-8.75,0.00,0.00
235,2000-01-01 11:19:38,0,2,11,20108,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,3316420,128.00,120.00,-9.75,0.00,0.00
236,2000-01-01 11:20:04,0,2,11,20121,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,3476733,127.00,120.00,-9.75,0.00,0.00
237,2000-01-01 11:24:50,0,2,11,20264,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,4032185,127.00,121.00,-8.50,0.00,0.00
238,2000-01-01 11:26:34,0,2,11,20316,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,4270763,128.00,120.00,-9.25,0.00,0.00
239,2000-01-01 11:38:43,0,2,11,20680,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,2182721,128.00,120.00,-9.50,0.00,0.00
240,2000-01-01 11:45:14,0,2,11,20875,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,3782116,128.00,120.00,-9.25,0.00,0.00
241,2000-01-01 01:22:37,0,2,12,2247,12,7,10,1,1,0,18,0x00,922225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,619506,128.00,122.00,-8.00,0.00,0.00
242,2000-01-01 01:50:50,0,2,12,3092,12,7,10,1,1,0,18,0x00,922225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,704527,128.00,120.00,-9.50,0.00,0.00
243,2000-01-01 01:54:18,0,2,12,3196,12,7,10,1,1,0,18,0x00,922225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,1315869,128.00,121.00,-9.00,0.00,0.00
244,2000-01-01 01:59:57,0,2,12,3365,12,7,10,1,1,0,18,0x00,922225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,2191867,128.00,121.00,-8.50,0.00,0.00
245,2000-01-01 02:23:50,0,2,12,4080,12,7,10,1,1,0,18,0x00,922225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,1613422,127.00,120.00,-8.25,0.00,0.00
246,2000-01-01 03:45:31,0,2,12,6524,12,7,10,1,1,0,18,0x00,922225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,3296968,127.00,120.00,-9.00,0.00,0.00
247,2000-01-01 04:17:42,0,2,12,7486,12,7,10,1,1,0,18,0x00,922225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,932727,128.00,120.00,-9.25,0.00,0.00
248,2000-01-01 04:38:34,0,2,12,8110,12,7,10,1,1,0,18,0x00,922225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,574400,128.00,120.00,-9.25,0.00,0.00
249,2000-01-01 04:42:03,0,2,12,8214,12,7,10,1,1,0,18,0x00,922225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,1185754,128.00,120.00,-9.75,0.00,0.00
250,2000-01-01 05:02:02,0,2,12,8812,12,7,10,1,1,0,18,0x00,922225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,775159,129.00,122.00,-8.50,0.00,0.00
251,2000-01-01 05:10:18,0,2,12,9059,12,7,10,1,1,0,18,0x00,922225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,2478869,129.00,122.00,-8.00,0.00,0.00
252,2000-01-01 05:11:10,0,2,12,9085,12,7,10,1,1,0,18,0x00,922225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,2665286,129.00,122.00,-7.75,0.00,0.00
253,2000-01-01 05:19:26,0,2,12,9332,12,7,10,1,1,0,18,0x00,922225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,74046,129.00,122.00,-8.00,0.00,0.00
254,2000-01-01 05:33:47,0,2,12,9761,12,7,10,1,1,0,18,0x00,922225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,3082576,129.00,122.00,-8.00,0.00,0.00
255,2000-01-01 05:34:40,0,2,12,9787,12,7,10,1,1,0,18,0x00,922225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,3134750,129.00,122.00,-8.00,0.00,0.00
