,FR_TIME,TIME_FRACTIONAL_MS,EXP_SEQ_NUM,TX_MSG_NUM,STEP_NUM,MODULE,BW,SF,CR,CRC_EN,LDRO,SYNC,IQ_INVERT,FREQUENCY,TX_POWER,DISABLE_AMPL,MSG_LEN,ACCOMP_INFO,DEV_ID,MODEM_ID,IF_CHAN,COUNT_MS,RSSI_CHANNEL,RSSI_SIGNAL,SNR,SNR_MAX,SNR_MIN
128,2000-01-01 05:47:36,0,2,9,10174,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,3247899,140.00,141.00,11.50,0.00,0.00
129,2000-01-01 05:48:02,0,2,9,10187,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,3273985,140.00,141.00,9.75,0.00,0.00
130,2000-01-01 05:48:28,0,2,9,10200,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,3300085,140.00,141.00,11.00,0.00,0.00
131,2000-01-01 05:48:54,0,2,9,10213,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,3326170,140.00,141.00,11.50,0.00,0.00
132,2000-01-01 05:49:20,0,2,9,10226,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,3352272,140.00,141.00,11.25,0.00,0.00
133,2000-01-01 05:49:46,0,2,9,10239,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,3378374,140.00,141.00,11.25,0.00,0.00
134,2000-01-01 05:50:12,0,2,9,10252,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,3404473,140.00,141.00,11.00,0.00,0.00
135,2000-01-01 05:50:38,0,2,9,10265,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,3430572,140.00,141.00,11.00,0.00,0.00
136,2000-01-01 05:51:04,0,2,9,10278,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,3456672,140.00,141.00,11.50,0.00,0.00
137,2000-01-01 05:51:31,0,2,9,10291,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,3482752,140.00,141.00,11.00,0.00,0.00
138,2000-01-01 05:51:57,0,2,9,10304,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,3508817,140.00,141.00,11.25,0.00,0.00
139,2000-01-01 05:52:23,0,2,9,10317,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,3534908,140.00,141.00,11.00,0.00,0.00
140,2000-01-01 05:52:49,0,2,9,10330,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,3561015,140.00,141.00,11.75,0.00,0.00
141,2000-01-01 05:53:15,0,2,9,10343,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,3587111,140.00,141.00,11.50,0.00,0.00
142,2000-01-01 05:53:41,0,2,9,10356,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,3613213,140.00,141.00,11.50,0.00,0.00
143,2000-01-01 05:54:07,0,2,9,10369,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,3639312,140.00,141.00,11.00,0.00,0.00
144,2000-01-01 05:54:33,0,2,9,10382,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,3665409,140.00,141.00,11.25,0.00,0.00
145,2000-01-01 05:54:59,0,2,9,10395,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,3691503,140.00,141.00,10.50,0.00,0.00
146,2000-01-01 05:55:25,0,2,9,10408,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,3717599,140.00,141.00,11.25,0.00,0.00
147,2000-01-01 05:55:51,0,2,9,10421,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,3743697,140.00,141.00,11.50,0.00,0.00
148,2000-01-01 05:56:17,0,2,9,10434,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,3769794,140.00,141.00,11.50,0.00,0.00
149,2000-01-01 05:56:43,0,2,9,10447,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,3795887,140.00,141.00,11.50,0.00,0.00
150,2000-01-01 05:57:09,0,2,9,10460,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,3821979,140.00,141.00,11.50,0.00,0.00
151,2000-01-01 05:57:35,0,2,9,10473,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,3848068,140.00,141.00,11.00,0.00,0.00
152,2000-01-01 05:58:01,0,2,9,10486,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,3874159,140.00,141.00,11.50,0.00,0.00
153,2000-01-01 05:58:28,0,2,9,10499,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,3900251,140.00,141.00,10.75,0.00,0.00
154,2000-01-01 05:59:20,0,2,9,10525,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,3952442,140.00,141.00,11.50,0.00,0.00
155,2000-01-01 05:59:46,0,2,9,10538,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,3978534,140.00,141.00,11.50,0.00,0.00
156,2000-01-01 06:00:12,0,2,9,10551,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,4004639,140.00,141.00,11.75,0.00,0.00
157,2000-01-01 06:00:38,0,2,9,10564,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,4030738,140.00,141.00,11.75,0.00,0.00
158,2000-01-01 06:01:04,0,2,9,10577,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,4056829,140.00,141.00,11.75,0.00,0.00
159,2000-01-01 06:01:30,0,2,9,10590,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,4082929,140.00,141.00,11.25,0.00,0.00
160,2000-01-01 06:01:56,0,2,9,10603,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,4109023,140.00,141.00,11.50,0.00,0.00
161,2000-01-01 06:02:22,0,2,9,10616,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,4135115,140.00,141.00,12.00,0.00,0.00
162,2000-01-01 06:02:48,0,2,9,10629,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,4161207,140.00,141.00,12.75,0.00,0.00
163,2000-01-01 06:03:40,0,2,9,10655,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,4213391,140.00,141.00,11.75,0.00,0.00
164,2000-01-01 06:04:07,0,2,9,10668,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,4239479,140.00,141.00,12.00,0.00,0.00
165,2000-01-01 06:04:33,0,2,9,10681,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,4265577,140.00,141.00,11.75,0.00,0.00
166,2000-01-01 06:04:59,0,2,9,10694,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,4291674,140.00,141.00,11.75,0.00,0.00
167,2000-01-01 06:05:25,0,2,9,10707,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,22790,140.00,141.00,12.00,0.00,0.00
168,2000-01-01 06:05:51,0,2,9,10720,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,48883,140.00,141.00,12.00,0.00,0.00
169,2000-01-01 06:06:17,0,2,9,10733,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,74972,140.00,141.00,13.00,0.00,0.00
170,2000-01-01 06:06:43,0,2,9,10746,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,101064,140.00,141.00,12.25,0.00,0.00
171,2000-01-01 06:07:09,0,2,9,10759,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,127159,140.00,141.00,11.75,0.00,0.00
172,2000-01-01 06:07:35,0,2,9,10772,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,153255,140.00,141.00,12.00,0.00,0.00
173,2000-01-01 06:08:01,0,2,9,10785,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,179344,140.00,141.00,12.00,0.00,0.00
174,2000-01-01 06:08:27,0,2,9,10798,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,205441,140.00,141.00,11.75,0.00,0.00
175,2000-01-01 06:08:53,0,2,9,10811,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,231530,140.00,141.00,12.25,0.00,0.00
176,2000-01-01 06:09:20,0,2,9,10824,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,257624,141.00,141.00,13.50,0.00,0.00
177,2000-01-01 06:09:46,0,2,9,10837,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,283713,140.00,141.00,12.25,0.00,0.00
178,2000-01-01 06:10:12,0,2,9,10850,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,309802,140.00,141.00,12.25,0.00,0.00
179,2000-01-01 06:10:38,0,2,9,10863,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,335884,140.00,141.00,12.25,0.00,0.00
180,2000-01-01 06:11:04,0,2,9,10876,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,361971,140.00,141.00,12.00,0.00,0.00
181,2000-01-01 06:11:30,0,2,9,10889,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,388064,140.00,141.00,12.00,0.00,0.00
182,2000-01-01 06:11:56,0,2,9,10902,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,414155,140.00,141.00,12.50,0.00,0.00
183,2000-01-01 06:12:22,0,2,9,10915,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,440247,140.00,141.00,12.25,0.00,0.00
184,2000-01-01 06:12:48,0,2,9,10928,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,466343,140.00,141.00,12.00,0.00,0.00
185,2000-01-01 06:13:14,0,2,9,10941,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,492430,140.00,141.00,12.25,0.00,0.00
186,2000-01-01 06:13:40,0,2,9,10954,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,518526,140.00,141.00,12.25,0.00,0.00
187,2000-01-01 06:14:06,0,2,9,10967,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,544616,140.00,141.00,13.25,0.00,0.00
188,2000-01-01 06:14:32,0,2,9,10980,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,570720,141.00,141.00,13.50,0.00,0.00
189,2000-01-01 06:14:58,0,2,9,10993,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,596819,140.00,141.00,12.00,0.00,0.00
190,2000-01-01 06:15:24,0,2,9,11006,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,622919,140.00,141.00,13.25,0.00,0.00
191,2000-01-01 06:15:50,0,2,9,11019,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,649004,140.00,141.00,12.25,0.00,0.00
192,2000-01-01 06:16:16,0,2,9,11032,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,675107,140.00,141.00,12.00,0.00,0.00
193,2000-01-01 06:16:42,0,2,9,11045,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,701200,140.00,141.00,12.25,0.00,0.00
194,2000-01-01 06:17:08,0,2,9,11058,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,727290,140.00,141.00,12.25,0.00,0.00
195,2000-01-01 06:17:35,0,2,9,11071,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,753383,140.00,141.00,12.25,0.00,0.00
196,2000-01-01 06:18:01,0,2,9,11084,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,779476,140.00,141.00,12.00,0.00,0.00
197,2000-01-01 06:18:27,0,2,9,11097,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,805567,140.00,141.00,12.25,0.00,0.00
198,2000-01-01 06:18:53,0,2,9,11110,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,831670,140.00,141.00,13.00,0.00,0.00
199,2000-01-01 06:19:19,0,2,9,11123,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,857763,140.00,141.00,12.00,0.00,0.00
200,2000-01-01 06:19:45,0,2,9,11136,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,883850,140.00,141.00,12.00,0.00,0.00
201,2000-01-01 06:20:11,0,2,9,11149,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,909949,140.00,141.00,12.00,0.00,0.00
202,2000-01-01 06:20:37,0,2,9,11162,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,936044,140.00,141.00,12.25,0.00,0.00
203,2000-01-01 06:21:03,0,2,9,11175,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,962142,140.00,141.00,11.75,0.00,0.00
204,2000-01-01 06:21:29,0,2,9,11188,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,988233,140.00,141.00,11.75,0.00,0.00
205,2000-01-01 06:21:55,0,2,9,11201,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,1014322,140.00,141.00,11.75,0.00,0.00
206,2000-01-01 06:22:22,0,2,9,11214,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,1040407,140.00,141.00,13.00,0.00,0.00
207,2000-01-01 06:22:48,0,2,9,11227,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,1066498,140.00,141.00,12.00,0.00,0.00
208,2000-01-01 06:23:14,0,2,9,11240,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,1092592,140.00,141.00,12.25,0.00,0.00
209,2000-01-01 06:23:40,0,2,9,11253,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,1118681,140.00,141.00,12.25,0.00,0.00
210,2000-01-01 06:24:32,0,2,9,11279,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,1170857,140.00,141.00,12.00,0.00,0.00
211,2000-01-01 06:24:58,0,2,9,11292,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,1196946,140.00,141.00,12.75,0.00,0.00
212,2000-01-01 06:25:24,0,2,9,11305,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,1223038,140.00,141.00,11.75,0.00,0.00
213,2000-01-01 06:25:50,0,2,9,11318,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,1249127,140.00,141.00,12.00,0.00,0.00
214,2000-01-01 06:26:16,0,2,9,11331,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,1275221,140.00,141.00,11.75,0.00,0.00
215,2000-01-01 06:26:42,0,2,9,11344,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,1301312,140.00,141.00,11.50,0.00,0.00
216,2000-01-01 06:27:08,0,2,9,11357,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,1327405,140.00,141.00,12.25,0.00,0.00
217,2000-01-01 06:27:34,0,2,9,11370,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,1353499,140.00,141.00,12.75,0.00,0.00
218,2000-01-01 06:28:01,0,2,9,11383,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,1379598,140.00,141.00,11.75,0.00,0.00
219,2000-01-01 06:28:27,0,2,9,11396,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,1405694,140.00,141.00,11.25,0.00,0.00
220,2000-01-01 06:28:53,0,2,9,11409,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,1431784,140.00,141.00,11.75,0.00,0.00
221,2000-01-01 06:29:19,0,2,9,11422,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,1457876,140.00,141.00,11.75,0.00,0.00
222,2000-01-01 06:29:45,0,2,9,11435,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,1483975,140.00,141.00,11.50,0.00,0.00
223,2000-01-01 06:30:11,0,2,9,11448,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,1510059,140.00,141.00,11.50,0.00,0.00
224,2000-01-01 06:30:37,0,2,9,11461,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,1536156,140.00,141.00,12.00,0.00,0.00
225,2000-01-01 06:31:03,0,2,9,11474,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,1562245,140.00,141.00,11.25,0.00,0.00
226,2000-01-01 06:31:29,0,2,9,11487,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,1588335,140.00,141.00,11.75,0.00,0.00
227,2000-01-01 06:31:55,0,2,9,11500,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,1614430,140.00,141.00,12.50,0.00,0.00
228,2000-01-01 06:32:21,0,2,9,11513,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,1640526,140.00,141.00,11.25,0.00,0.00
229,2000-01-01 06:32:47,0,2,9,11526,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,1666610,140.00,141.00,11.25,0.00,0.00
230,2000-01-01 06:33:13,0,2,9,11539,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,1692699,141.00,141.00,12.25,0.00,0.00
231,2000-01-01 06:33:39,0,2,9,11552,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,1718790,140.00,141.00,11.25,0.00,0.00
232,2000-01-01 06:34:05,0,2,9,11565,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,1744884,140.00,141.00,11.25,0.00,0.00
233,2000-01-01 06:34:31,0,2,9,11578,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,1770981,141.00,141.00,12.25,0.00,0.00
234,2000-01-01 06:34:58,0,2,9,11591,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,1797070,140.00,141.00,11.25,0.00,0.00
235,2000-01-01 06:35:24,0,2,9,11604,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,1823159,140.00,141.00,11.25,0.00,0.00
236,2000-01-01 06:35:50,0,2,9,11617,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,1849244,140.00,141.00,11.00,0.00,0.00
237,2000-01-01 06:36:16,0,2,9,11630,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,1875340,140.00,141.00,11.00,0.00,0.00
238,2000-01-01 06:36:42,0,2,9,11643,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,1901432,140.00,141.00,10.50,0.00,0.00
239,2000-01-01 06:37:08,0,2,9,11656,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,1927519,140.00,141.00,11.00,0.00,0.00
240,2000-01-01 06:37:34,0,2,9,11669,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,1953622,140.00,141.00,11.25,0.00,0.00
241,2000-01-01 06:38:00,0,2,9,11682,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,1979720,140.00,141.00,12.25,0.00,0.00
242,2000-01-01 06:38:26,0,2,9,11695,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,2005814,140.00,141.00,11.25,0.00,0.00
243,2000-01-01 06:38:52,0,2,9,11708,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,2031904,141.00,141.00,12.50,0.00,0.00
244,2000-01-01 06:39:18,0,2,9,11721,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,2057999,140.00,141.00,10.75,0.00,0.00
245,2000-01-01 06:40:10,0,2,9,11747,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,2110177,140.00,141.00,10.50,0.00,0.00
246,2000-01-01 06:40:36,0,2,9,11760,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,2136268,140.00,141.00,11.50,0.00,0.00
247,2000-01-01 06:41:02,0,2,9,11773,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,2162353,140.00,141.00,9.75,0.00,0.00
248,2000-01-01 06:41:28,0,2,9,11786,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,2188439,140.00,141.00,12.00,0.00,0.00
249,2000-01-01 06:41:54,0,2,9,11799,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,2214515,140.00,140.00,9.75,0.00,0.00
250,2000-01-01 06:42:20,0,2,9,11812,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,2240604,140.00,141.00,11.00,0.00,0.00
251,2000-01-01 06:42:47,0,2,9,11825,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,2266702,140.00,140.00,10.25,0.00,0.00
252,2000-01-01 06:43:13,0,2,9,11838,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,2292796,140.00,140.00,10.00,0.00,0.00
253,2000-01-01 06:43:39,0,2,9,11851,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,2318886,140.00,140.00,9.75,0.00,0.00
254,2000-01-01 06:44:05,0,2,9,11864,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,2344981,140.00,140.00,10.00,0.00,0.00
255,2000-01-01 06:44:31,0,2,9,11877,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,2371077,140.00,140.00,10.00,0.00,0.00
256,2000-01-01 06:44:57,0,2,9,11890,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,2397166,140.00,140.00,10.25,0.00,0.00
257,2000-01-01 06:45:23,0,2,9,11903,9,7,10,1,1,0,18,0x00,863225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,10,0,1,2423253,140.00,141.00,10.75,0.00,0.00
