,FR_TIME,TIME_FRACTIONAL_MS,EXP_SEQ_NUM,TX_MSG_NUM,STEP_NUM,MODULE,BW,SF,CR,CRC_EN,LDRO,SYNC,IQ_INVERT,FREQUENCY,TX_POWER,DISABLE_AMPL,MSG_LEN,ACCOMP_INFO,DEV_ID,MODEM_ID,IF_CHAN,COUNT_MS,RSSI_CHANNEL,RSSI_SIGNAL,SNR,SNR_MAX,SNR_MIN
321,2000-01-01 03:58:56,0,2,10,6925,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,1019761,142.00,143.00,13.00,0.00,0.00
322,2000-01-01 03:59:22,0,2,10,6938,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,1045836,142.00,143.00,12.25,0.00,0.00
323,2000-01-01 03:59:48,0,2,10,6951,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,1071931,142.00,143.00,12.75,0.00,0.00
324,2000-01-01 04:00:15,0,2,10,6964,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,1098029,142.00,144.00,13.00,0.00,0.00
325,2000-01-01 04:00:41,0,2,10,6977,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,1124124,142.00,143.00,12.75,0.00,0.00
326,2000-01-01 04:01:07,0,2,10,6990,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,1150208,142.00,143.00,13.00,0.00,0.00
327,2000-01-01 04:01:33,0,2,10,7003,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,1176310,142.00,143.00,12.75,0.00,0.00
328,2000-01-01 04:01:59,0,2,10,7016,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,1202381,142.00,143.00,13.00,0.00,0.00
329,2000-01-01 04:02:25,0,2,10,7029,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,1228481,142.00,143.00,13.00,0.00,0.00
330,2000-01-01 04:02:51,0,2,10,7042,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,1254573,142.00,143.00,12.75,0.00,0.00
331,2000-01-01 04:03:17,0,2,10,7055,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,1280679,142.00,143.00,12.75,0.00,0.00
332,2000-01-01 04:03:43,0,2,10,7068,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,1306766,142.00,143.00,13.00,0.00,0.00
333,2000-01-01 04:04:09,0,2,10,7081,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,1332850,142.00,143.00,12.75,0.00,0.00
334,2000-01-01 04:04:35,0,2,10,7094,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,1358949,142.00,143.00,12.75,0.00,0.00
335,2000-01-01 04:05:02,0,2,10,7107,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,1385028,142.00,143.00,12.25,0.00,0.00
336,2000-01-01 04:05:28,0,2,10,7120,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,1411121,142.00,143.00,12.50,0.00,0.00
337,2000-01-01 04:05:54,0,2,10,7133,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,1437219,142.00,143.00,12.75,0.00,0.00
338,2000-01-01 04:06:20,0,2,10,7146,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,1463297,142.00,143.00,12.25,0.00,0.00
339,2000-01-01 04:06:46,0,2,10,7159,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,1489393,142.00,143.00,12.50,0.00,0.00
340,2000-01-01 04:07:12,0,2,10,7172,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,1515496,142.00,143.00,12.50,0.00,0.00
341,2000-01-01 04:07:38,0,2,10,7185,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,1541604,142.00,143.00,12.25,0.00,0.00
342,2000-01-01 04:08:04,0,2,10,7198,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,1567699,142.00,143.00,12.25,0.00,0.00
343,2000-01-01 04:08:30,0,2,10,7211,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,1593794,142.00,143.00,12.00,0.00,0.00
344,2000-01-01 04:08:56,0,2,10,7224,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,1619897,142.00,143.00,12.25,0.00,0.00
345,2000-01-01 04:09:22,0,2,10,7237,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,1646005,143.00,143.00,11.75,0.00,0.00
346,2000-01-01 04:09:49,0,2,10,7250,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,1672095,142.00,143.00,12.25,0.00,0.00
347,2000-01-01 04:10:41,0,2,10,7276,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,1724290,142.00,143.00,12.25,0.00,0.00
348,2000-01-01 04:11:07,0,2,10,7289,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,1750390,142.00,143.00,12.00,0.00,0.00
349,2000-01-01 04:11:33,0,2,10,7302,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,1776476,142.00,143.00,12.00,0.00,0.00
350,2000-01-01 04:11:59,0,2,10,7315,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,1802559,142.00,143.00,12.00,0.00,0.00
351,2000-01-01 04:12:25,0,2,10,7328,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,1828640,142.00,143.00,12.25,0.00,0.00
352,2000-01-01 04:12:51,0,2,10,7341,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,1854733,142.00,143.00,11.75,0.00,0.00
353,2000-01-01 04:13:17,0,2,10,7354,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,1880829,142.00,143.00,11.75,0.00,0.00
354,2000-01-01 04:13:43,0,2,10,7367,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,1906892,142.00,143.00,12.00,0.00,0.00
355,2000-01-01 04:14:09,0,2,10,7380,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,1932968,142.00,143.00,12.00,0.00,0.00
356,2000-01-01 04:14:36,0,2,10,7393,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,1959061,142.00,143.00,12.00,0.00,0.00
357,2000-01-01 04:15:02,0,2,10,7406,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,1985151,142.00,143.00,10.50,0.00,0.00
358,2000-01-01 04:15:28,0,2,10,7419,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,2011226,142.00,143.00,10.25,0.00,0.00
359,2000-01-01 04:15:54,0,2,10,7432,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,2037301,142.00,143.00,10.75,0.00,0.00
360,2000-01-01 04:16:20,0,2,10,7445,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,2063389,142.00,143.00,10.75,0.00,0.00
361,2000-01-01 04:16:46,0,2,10,7458,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,2089491,142.00,143.00,10.25,0.00,0.00
362,2000-01-01 04:17:12,0,2,10,7471,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,2115583,142.00,143.00,10.75,0.00,0.00
363,2000-01-01 04:17:38,0,2,10,7484,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,2141681,142.00,143.00,10.25,0.00,0.00
364,2000-01-01 04:18:04,0,2,10,7497,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,2167769,142.00,143.00,10.50,0.00,0.00
365,2000-01-01 04:18:30,0,2,10,7510,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,2193870,142.00,143.00,10.50,0.00,0.00
366,2000-01-01 04:18:56,0,2,10,7523,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,2219957,142.00,143.00,10.50,0.00,0.00
367,2000-01-01 04:19:49,0,2,10,7549,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,2272137,142.00,143.00,9.75,0.00,0.00
368,2000-01-01 04:20:15,0,2,10,7562,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,2298232,142.00,143.00,11.50,0.00,0.00
369,2000-01-01 04:20:41,0,2,10,7575,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,2324327,142.00,143.00,11.50,0.00,0.00
370,2000-01-01 04:21:07,0,2,10,7588,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,2350422,142.00,143.00,12.00,0.00,0.00
371,2000-01-01 04:21:33,0,2,10,7601,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,2376509,142.00,143.00,11.75,0.00,0.00
372,2000-01-01 04:21:59,0,2,10,7614,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,2402604,142.00,143.00,11.50,0.00,0.00
373,2000-01-01 04:22:25,0,2,10,7627,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,2428691,142.00,143.00,11.75,0.00,0.00
374,2000-01-01 04:22:51,0,2,10,7640,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,2454788,142.00,143.00,11.25,0.00,0.00
375,2000-01-01 04:23:44,0,2,10,7666,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,2506970,142.00,143.00,11.50,0.00,0.00
376,2000-01-01 04:24:10,0,2,10,7679,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,2533058,142.00,143.00,11.50,0.00,0.00
377,2000-01-01 04:24:36,0,2,10,7692,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,2559156,142.00,143.00,11.50,0.00,0.00
378,2000-01-01 04:25:02,0,2,10,7705,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,2585241,142.00,143.00,11.75,0.00,0.00
379,2000-01-01 04:25:28,0,2,10,7718,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,2611317,142.00,143.00,11.75,0.00,0.00
380,2000-01-01 04:25:54,0,2,10,7731,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,2637393,142.00,143.00,12.25,0.00,0.00
381,2000-01-01 04:26:46,0,2,10,7757,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,2689574,142.00,143.00,11.50,0.00,0.00
382,2000-01-01 04:27:12,0,2,10,7770,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,2715656,142.00,143.00,11.25,0.00,0.00
383,2000-01-01 04:27:38,0,2,10,7783,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,2741727,142.00,143.00,11.75,0.00,0.00
384,2000-01-01 04:28:04,0,2,10,7796,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,2767809,142.00,143.00,11.50,0.00,0.00
385,2000-01-01 04:28:31,0,2,10,7809,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,2793880,142.00,143.00,12.00,0.00,0.00
386,2000-01-01 04:28:57,0,2,10,7822,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,2819956,142.00,143.00,12.00,0.00,0.00
387,2000-01-01 04:29:23,0,2,10,7835,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,2846058,142.00,143.00,11.75,0.00,0.00
388,2000-01-01 04:29:49,0,2,10,7848,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,2872151,142.00,143.00,12.00,0.00,0.00
389,2000-01-01 04:30:15,0,2,10,7861,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,2898245,142.00,143.00,11.75,0.00,0.00
390,2000-01-01 04:30:41,0,2,10,7874,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,2924352,142.00,143.00,12.25,0.00,0.00
391,2000-01-01 04:31:07,0,2,10,7887,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,2950419,142.00,143.00,12.50,0.00,0.00
392,2000-01-01 04:31:33,0,2,10,7900,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,2976485,142.00,143.00,12.00,0.00,0.00
393,2000-01-01 04:31:59,0,2,10,7913,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,3002568,142.00,143.00,12.50,0.00,0.00
394,2000-01-01 04:32:25,0,2,10,7926,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,3028654,142.00,143.00,12.50,0.00,0.00
395,2000-01-01 04:32:51,0,2,10,7939,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,3054732,142.00,143.00,12.25,0.00,0.00
396,2000-01-01 04:33:17,0,2,10,7952,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,3080805,142.00,143.00,12.75,0.00,0.00
397,2000-01-01 04:33:44,0,2,10,7965,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,3106890,142.00,143.00,12.50,0.00,0.00
398,2000-01-01 04:34:10,0,2,10,7978,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,3132967,142.00,143.00,12.75,0.00,0.00
399,2000-01-01 04:34:36,0,2,10,7991,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,3159035,142.00,143.00,12.25,0.00,0.00
400,2000-01-01 04:35:02,0,2,10,8004,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,3185127,142.00,143.00,12.25,0.00,0.00
401,2000-01-01 04:35:28,0,2,10,8017,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,3211215,142.00,143.00,12.50,0.00,0.00
402,2000-01-01 04:35:54,0,2,10,8030,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,3237299,142.00,143.00,13.00,0.00,0.00
403,2000-01-01 04:36:20,0,2,10,8043,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,3263386,142.00,143.00,12.25,0.00,0.00
404,2000-01-01 04:36:46,0,2,10,8056,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,3289483,142.00,143.00,12.50,0.00,0.00
405,2000-01-01 04:37:12,0,2,10,8069,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,3315580,142.00,143.00,12.75,0.00,0.00
406,2000-01-01 04:38:04,0,2,10,8095,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,3367771,142.00,143.00,13.00,0.00,0.00
407,2000-01-01 04:38:30,0,2,10,8108,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,3393864,142.00,143.00,13.00,0.00,0.00
408,2000-01-01 04:38:57,0,2,10,8121,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,3419952,142.00,143.00,13.25,0.00,0.00
409,2000-01-01 04:39:23,0,2,10,8134,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,3446062,142.00,143.00,12.50,0.00,0.00
410,2000-01-01 04:39:49,0,2,10,8147,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,3472154,142.00,143.00,13.00,0.00,0.00
411,2000-01-01 04:40:15,0,2,10,8160,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,3498232,142.00,143.00,12.75,0.00,0.00
412,2000-01-01 04:41:07,0,2,10,8186,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,3550396,142.00,143.00,13.00,0.00,0.00
413,2000-01-01 04:41:33,0,2,10,8199,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,3576500,142.00,143.00,12.75,0.00,0.00
414,2000-01-01 04:41:59,0,2,10,8212,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,3602572,142.00,143.00,13.00,0.00,0.00
415,2000-01-01 04:42:25,0,2,10,8225,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,3628642,142.00,143.00,13.50,0.00,0.00
416,2000-01-01 04:42:51,0,2,10,8238,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,3654742,142.00,143.00,12.75,0.00,0.00
417,2000-01-01 04:43:17,0,2,10,8251,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,3680819,142.00,143.00,13.00,0.00,0.00
418,2000-01-01 04:43:43,0,2,10,8264,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,3706910,142.00,143.00,12.75,0.00,0.00
419,2000-01-01 04:44:09,0,2,10,8277,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,3733001,142.00,143.00,12.75,0.00,0.00
420,2000-01-01 04:44:35,0,2,10,8290,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,3759079,142.00,143.00,12.50,0.00,0.00
421,2000-01-01 04:45:01,0,2,10,8303,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,3785136,142.00,143.00,12.50,0.00,0.00
422,2000-01-01 04:45:27,0,2,10,8316,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,3811222,142.00,143.00,12.75,0.00,0.00
423,2000-01-01 04:46:20,0,2,10,8342,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,3863390,142.00,143.00,12.50,0.00,0.00
424,2000-01-01 04:46:46,0,2,10,8355,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,3889459,142.00,143.00,12.50,0.00,0.00
425,2000-01-01 04:47:12,0,2,10,8368,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,3915547,142.00,143.00,12.50,0.00,0.00
426,2000-01-01 04:47:38,0,2,10,8381,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,3941650,142.00,143.00,12.25,0.00,0.00
427,2000-01-01 04:48:04,0,2,10,8394,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,3967743,142.00,143.00,12.50,0.00,0.00
428,2000-01-01 04:48:30,0,2,10,8407,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,3993823,142.00,143.00,12.75,0.00,0.00
429,2000-01-01 04:48:56,0,2,10,8420,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,4019894,142.00,143.00,12.75,0.00,0.00
430,2000-01-01 04:49:22,0,2,10,8433,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,4045988,142.00,143.00,13.00,0.00,0.00
431,2000-01-01 04:49:48,0,2,10,8446,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,4072081,142.00,143.00,12.50,0.00,0.00
432,2000-01-01 04:50:14,0,2,10,8459,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,4098152,142.00,143.00,12.75,0.00,0.00
433,2000-01-01 04:50:40,0,2,10,8472,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,4124232,142.00,143.00,12.50,0.00,0.00
434,2000-01-01 04:51:07,0,2,10,8485,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,4150330,142.00,143.00,12.75,0.00,0.00
435,2000-01-01 04:51:33,0,2,10,8498,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,4176407,142.00,143.00,12.50,0.00,0.00
436,2000-01-01 04:52:25,0,2,10,8524,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,4228580,142.00,143.00,12.25,0.00,0.00
437,2000-01-01 04:52:51,0,2,10,8537,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,4254678,142.00,143.00,12.75,0.00,0.00
438,2000-01-01 04:53:43,0,2,10,8563,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,11883,142.00,143.00,12.25,0.00,0.00
439,2000-01-01 04:54:09,0,2,10,8576,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,37969,142.00,143.00,12.50,0.00,0.00
440,2000-01-01 04:55:01,0,2,10,8602,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,90171,142.00,143.00,12.25,0.00,0.00
441,2000-01-01 04:55:27,0,2,10,8615,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,116242,143.00,143.00,12.25,0.00,0.00
442,2000-01-01 04:55:53,0,2,10,8628,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,142345,142.00,143.00,12.75,0.00,0.00
443,2000-01-01 04:56:19,0,2,10,8641,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,168439,142.00,143.00,12.00,0.00,0.00
444,2000-01-01 04:56:45,0,2,10,8654,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,194539,142.00,143.00,12.25,0.00,0.00
445,2000-01-01 04:57:38,0,2,10,8680,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,246730,142.00,143.00,12.00,0.00,0.00
446,2000-01-01 04:58:04,0,2,10,8693,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,272817,142.00,143.00,12.25,0.00,0.00
447,2000-01-01 04:58:30,0,2,10,8706,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,298896,142.00,143.00,12.25,0.00,0.00
448,2000-01-01 04:58:56,0,2,10,8719,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,324965,142.00,143.00,11.75,0.00,0.00
449,2000-01-01 04:59:22,0,2,10,8732,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,351058,142.00,143.00,12.00,0.00,0.00
450,2000-01-01 04:59:48,0,2,10,8745,10,7,10,1,1,0,18,0x00,866975000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,11,1,7,377156,142.00,143.00,12.00,0.00,0.00
