,FR_TIME,TIME_FRACTIONAL_MS,EXP_SEQ_NUM,TX_MSG_NUM,STEP_NUM,MODULE,BW,SF,CR,CRC_EN,LDRO,SYNC,IQ_INVERT,FREQUENCY,TX_POWER,DISABLE_AMPL,MSG_LEN,ACCOMP_INFO,DEV_ID,MODEM_ID,IF_CHAN,COUNT_MS,RSSI_CHANNEL,RSSI_SIGNAL,SNR,SNR_MAX,SNR_MIN
127,2000-01-01 09:29:16,0,2,11,16806,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,2,3799747,166.00,161.00,-8.50,0.00,0.00
128,2000-01-01 09:40:34,0,2,11,17144,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,2,1659526,166.00,162.00,-8.00,0.00,0.00
129,2000-01-01 10:07:56,0,2,11,17963,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,2,2632162,165.00,161.00,-7.75,0.00,0.00
130,2000-01-01 10:11:51,0,2,11,18080,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,2,3672290,165.00,161.00,-8.00,0.00,0.00
131,2000-01-01 10:15:45,0,2,11,18197,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,2,283241,161.00,161.00,-8.00,0.00,0.00
132,2000-01-01 10:34:53,0,2,11,18769,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,2,3176153,166.00,161.00,-7.75,0.00,0.00
133,2000-01-01 10:51:23,0,2,11,19263,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,2,2691295,166.00,161.00,-7.75,0.00,0.00
134,2000-01-01 10:55:18,0,2,11,19380,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,2,3462996,165.00,161.00,-7.50,0.00,0.00
135,2000-01-01 10:57:54,0,2,11,19458,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,2,3887999,161.00,161.00,-7.75,0.00,0.00
136,2000-01-01 10:59:13,0,2,11,19497,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,2,4100504,164.00,161.00,-7.75,0.00,0.00
137,2000-01-01 11:05:44,0,2,11,19692,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,2,733815,166.00,161.00,-8.00,0.00,0.00
138,2000-01-01 11:25:16,0,2,11,20277,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,2,4189640,165.00,161.00,-8.50,0.00,0.00
139,2000-01-01 11:32:39,0,2,11,20498,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,2,1009295,166.00,162.00,-8.00,0.00,0.00
140,2000-01-01 11:39:35,0,2,11,20706,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,2,2634715,166.00,162.00,-8.00,0.00,0.00
141,2000-01-01 11:42:12,0,2,11,20784,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,2,3193943,166.00,161.00,-8.00,0.00,0.00
142,2000-01-01 11:44:22,0,2,11,20849,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,2,3727074,165.00,162.00,-8.00,0.00,0.00
143,2000-01-01 01:09:34,0,2,12,1857,12,7,10,1,1,0,18,0x00,922225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,2,2249909,166.00,161.00,-8.50,0.00,0.00
144,2000-01-01 02:15:35,0,2,12,3833,12,7,10,1,1,0,18,0x00,922225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,2,175399,166.00,161.00,-7.75,0.00,0.00
145,2000-01-01 03:16:25,0,2,12,5653,12,7,10,1,1,0,18,0x00,922225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,2,2619764,166.00,161.00,-8.25,0.00,0.00
146,2000-01-01 03:43:47,0,2,12,6472,12,7,10,1,1,0,18,0x00,922225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,2,3055525,163.00,161.00,-8.00,0.00,0.00
147,2000-01-01 04:02:03,0,2,12,7018,12,7,10,1,1,0,18,0x00,922225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,2,1601180,165.00,161.00,-8.50,0.00,0.00
148,2000-01-01 04:08:08,0,2,12,7200,12,7,10,1,1,0,18,0x00,922225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,2,3174455,163.00,161.00,-8.25,0.00,0.00
149,2000-01-01 04:36:24,0,2,12,8045,12,7,10,1,1,0,18,0x00,922225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,2,441056,165.00,161.00,-8.50,0.00,0.00
150,2000-01-01 05:30:19,0,2,12,9657,12,7,10,1,1,0,18,0x00,922225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,2,2334089,164.00,161.00,-8.75,0.00,0.00
151,2000-01-01 07:29:48,0,2,12,13232,12,7,10,1,1,0,18,0x00,922225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,2,1859060,165.00,161.00,-8.00,0.00,0.00
152,2000-01-01 08:11:06,0,2,12,14467,12,7,10,1,1,0,18,0x00,922225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,2,1519242,166.00,161.00,-8.00,0.00,0.00
153,2000-01-01 08:28:29,0,2,12,14987,12,7,10,1,1,0,18,0x00,922225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,2,683865,164.00,161.00,-8.50,0.00,0.00
154,2000-01-01 08:35:52,0,2,12,15208,12,7,10,1,1,0,18,0x00,922225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,2,1932777,163.00,162.00,-8.00,0.00,0.00
155,2000-01-01 08:39:47,0,2,12,15325,12,7,10,1,1,0,18,0x00,922225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,2,2704462,166.00,161.00,-8.25,0.00,0.00
156,2000-01-01 08:53:15,0,2,12,15728,12,7,10,1,1,0,18,0x00,922225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,2,963097,165.00,161.00,-8.25,0.00,0.00
157,2000-01-01 09:19:19,0,2,12,16508,12,7,10,1,1,0,18,0x00,922225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,2,1857468,165.00,161.00,-8.25,0.00,0.00
158,2000-01-01 09:24:05,0,2,12,16651,12,7,10,1,1,0,18,0x00,922225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,2,2815552,166.00,161.00,-8.25,0.00,0.00
159,2000-01-01 09:32:21,0,2,12,16898,12,7,10,1,1,0,18,0x00,922225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,2,4116624,166.00,161.00,-8.25,0.00,0.00
160,2000-01-01 09:57:58,0,2,12,17665,12,7,10,1,1,0,18,0x00,922225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,2,689894,166.00,161.00,-8.25,0.00,0.00
161,2000-01-01 10:08:24,0,2,12,17977,12,7,10,1,1,0,18,0x00,922225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,2,2792465,165.00,162.00,-7.50,0.00,0.00
162,2000-01-01 10:39:42,0,2,12,18913,12,7,10,1,1,0,18,0x00,922225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,2,4268476,166.00,161.00,-7.50,0.00,0.00
163,2000-01-01 11:00:33,0,2,12,19537,12,7,10,1,1,0,18,0x00,922225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,2,4178791,166.00,161.00,-8.25,0.00,0.00
164,2000-01-01 11:05:20,0,2,12,19680,12,7,10,1,1,0,18,0x00,922225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,2,573506,164.00,161.00,-8.25,0.00,0.00
165,2000-01-01 11:07:30,0,2,12,19745,12,7,10,1,1,0,18,0x00,922225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,2,1106617,166.00,162.00,-7.75,0.00,0.00
166,2000-01-01 11:19:40,0,2,12,20109,12,7,10,1,1,0,18,0x00,922225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,2,3447782,165.00,161.00,-8.00,0.00,0.00
167,2000-01-01 11:20:06,0,2,12,20122,12,7,10,1,1,0,18,0x00,922225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,2,3608096,166.00,161.00,-8.00,0.00,0.00
168,2000-01-01 11:26:36,0,2,12,20317,12,7,10,1,1,0,18,0x00,922225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,2,107159,165.00,161.00,-8.25,0.00,0.00
169,2000-01-01 11:43:06,0,2,12,20811,12,7,10,1,1,0,18,0x00,922225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,2,3514572,166.00,161.00,-8.00,0.00,0.00
170,2000-01-01 01:51:16,0,2,12,3105,12,7,10,1,1,0,18,0x00,922225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,2,861944,166.00,161.00,-8.25,0.00,0.00
171,2000-01-01 04:11:37,0,2,12,7304,12,7,10,1,1,0,18,0x00,922225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,2,4054278,166.00,161.00,-8.25,0.00,0.00
172,2000-01-01 04:19:27,0,2,12,7538,12,7,10,1,1,0,18,0x00,922225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,2,3318028,142.00,140.00,-5.75,0.00,0.00
173,2000-01-01 05:07:15,0,2,12,8968,12,7,10,1,1,0,18,0x00,922225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,2,2024916,165.00,161.00,-8.75,0.00,0.00
174,2000-01-01 05:10:44,0,2,12,9072,12,7,10,1,1,0,18,0x00,922225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,2,2636309,164.00,161.00,-8.75,0.00,0.00
175,2000-01-01 06:37:14,0,2,12,11659,12,7,10,1,1,0,18,0x00,922225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,2,3535945,142.00,140.00,-5.75,0.00,0.00
176,2000-01-01 06:49:50,0,2,12,12036,12,7,10,1,1,0,18,0x00,922225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,2,400287,141.00,140.00,-6.00,0.00,0.00
177,2000-01-01 07:33:17,0,2,12,13336,12,7,10,1,1,0,18,0x00,922225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,2,2470440,166.00,161.00,-8.00,0.00,0.00
178,2000-01-01 07:40:14,0,2,12,13544,12,7,10,1,1,0,18,0x00,922225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,2,3424772,166.00,161.00,-8.00,0.00,0.00
179,2000-01-01 08:24:34,0,2,12,14870,12,7,10,1,1,0,18,0x00,922225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,2,180597,166.00,161.00,-8.25,0.00,0.00
180,2000-01-01 08:30:13,0,2,12,15039,12,7,10,1,1,0,18,0x00,922225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,2,922477,165.00,161.00,-8.25,0.00,0.00
181,2000-01-01 08:52:23,0,2,12,15702,12,7,10,1,1,0,18,0x00,922225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,2,776704,165.00,161.00,-8.50,0.00,0.00
182,2000-01-01 09:22:47,0,2,12,16612,12,7,10,1,1,0,18,0x00,922225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,2,2468856,166.00,162.00,-8.25,0.00,0.00
183,2000-01-01 09:40:10,0,2,12,17132,12,7,10,1,1,0,18,0x00,922225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,2,1499219,166.00,162.00,-8.25,0.00,0.00
184,2000-01-01 10:26:39,0,2,12,18523,12,7,10,1,1,0,18,0x00,922225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,2,1206193,135.00,134.00,-8.00,0.00,0.00
