,FR_TIME,TIME_FRACTIONAL_MS,EXP_SEQ_NUM,TX_MSG_NUM,STEP_NUM,MODULE,BW,SF,CR,CRC_EN,LDRO,SYNC,IQ_INVERT,FREQUENCY,TX_POWER,DISABLE_AMPL,MSG_LEN,ACCOMP_INFO,DEV_ID,MODEM_ID,IF_CHAN,COUNT_MS,RSSI_CHANNEL,RSSI_SIGNAL,SNR,SNR_MAX,SNR_MIN
367,2000-01-01 01:57:15,0,1,6,3373,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,3293423,189.00,190.00,12.50,0.00,0.00
368,2000-01-01 01:57:48,0,1,6,3389,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,3862462,189.00,190.00,12.50,0.00,0.00
369,2000-01-01 01:58:04,0,1,6,3397,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,4146988,189.00,190.00,12.50,0.00,0.00
370,2000-01-01 01:58:21,0,1,6,3405,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,270754,189.00,190.00,12.75,0.00,0.00
371,2000-01-01 01:58:54,0,1,6,3421,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,705587,189.00,190.00,12.50,0.00,0.00
372,2000-01-01 01:59:11,0,1,6,3429,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,1124342,189.00,190.00,13.00,0.00,0.00
373,2000-01-01 01:59:27,0,1,6,3437,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,1408856,189.00,190.00,12.25,0.00,0.00
374,2000-01-01 02:00:01,0,1,6,3453,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,1977891,189.00,190.00,12.50,0.00,0.00
375,2000-01-01 02:00:17,0,1,6,3461,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,2396620,189.00,190.00,12.25,0.00,0.00
376,2000-01-01 02:00:34,0,1,6,3469,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,2681130,189.00,190.00,12.00,0.00,0.00
377,2000-01-01 02:00:50,0,1,6,3477,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,3099853,189.00,190.00,13.00,0.00,0.00
378,2000-01-01 02:01:07,0,1,6,3485,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,3518591,189.00,190.00,12.00,0.00,0.00
379,2000-01-01 02:01:23,0,1,6,3493,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,3937333,189.00,190.00,12.75,0.00,0.00
380,2000-01-01 02:01:40,0,1,6,3501,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,61100,189.00,190.00,12.00,0.00,0.00
381,2000-01-01 02:01:56,0,1,6,3509,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,345626,189.00,190.00,12.50,0.00,0.00
382,2000-01-01 02:02:13,0,1,6,3517,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,495935,189.00,190.00,12.50,0.00,0.00
383,2000-01-01 02:02:30,0,1,6,3525,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,646249,189.00,190.00,12.75,0.00,0.00
384,2000-01-01 02:02:46,0,1,6,3533,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,930751,189.00,190.00,12.00,0.00,0.00
385,2000-01-01 02:03:03,0,1,6,3541,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,1215277,189.00,190.00,12.50,0.00,0.00
386,2000-01-01 02:03:36,0,1,6,3557,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,1784320,189.00,190.00,12.75,0.00,0.00
387,2000-01-01 02:03:52,0,1,6,3565,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,2203062,189.00,190.00,12.50,0.00,0.00
388,2000-01-01 02:04:09,0,1,6,3573,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,2487562,189.00,190.00,12.75,0.00,0.00
389,2000-01-01 02:04:26,0,1,6,3581,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,2772071,189.00,190.00,12.00,0.00,0.00
390,2000-01-01 02:04:42,0,1,6,3589,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,3056596,189.00,190.00,13.00,0.00,0.00
391,2000-01-01 02:04:59,0,1,6,3597,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,3206908,189.00,190.00,12.50,0.00,0.00
392,2000-01-01 02:05:15,0,1,6,3605,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,3491424,189.00,190.00,12.25,0.00,0.00
393,2000-01-01 02:05:32,0,1,6,3613,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,3910167,189.00,190.00,12.50,0.00,0.00
394,2000-01-01 02:05:48,0,1,6,3621,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,33940,189.00,190.00,12.25,0.00,0.00
395,2000-01-01 02:06:22,0,1,6,3637,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,602981,189.00,190.00,12.00,0.00,0.00
396,2000-01-01 02:06:38,0,1,6,3645,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,1021736,189.00,190.00,11.75,0.00,0.00
397,2000-01-01 02:06:55,0,1,6,3653,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,1440485,189.00,190.00,12.25,0.00,0.00
398,2000-01-01 02:07:11,0,1,6,3661,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,1725009,189.00,190.00,12.00,0.00,0.00
399,2000-01-01 02:07:28,0,1,6,3669,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,2009526,189.00,190.00,12.25,0.00,0.00
400,2000-01-01 02:07:45,0,1,6,3677,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,2294035,189.00,190.00,12.25,0.00,0.00
401,2000-01-01 02:08:01,0,1,6,3685,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,2578553,189.00,190.00,12.50,0.00,0.00
402,2000-01-01 02:08:18,0,1,6,3693,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,2863084,189.00,190.00,11.75,0.00,0.00
403,2000-01-01 02:08:18,0,1,6,3693,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,2863084,189.00,190.00,11.75,0.00,0.00
404,2000-01-01 02:08:34,0,1,6,3701,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,3147598,189.00,190.00,12.00,0.00,0.00
405,2000-01-01 02:08:51,0,1,6,3709,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,3432121,189.00,190.00,12.25,0.00,0.00
406,2000-01-01 02:09:08,0,1,6,3717,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,3716647,189.00,190.00,12.00,0.00,0.00
407,2000-01-01 02:09:24,0,1,6,3725,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,4001177,189.00,190.00,12.25,0.00,0.00
408,2000-01-01 02:09:41,0,1,6,3733,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,4285705,189.00,190.00,13.00,0.00,0.00
409,2000-01-01 02:10:14,0,1,6,3749,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,694001,189.00,190.00,10.50,0.00,0.00
410,2000-01-01 02:10:30,0,1,6,3757,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,978517,189.00,190.00,10.25,0.00,0.00
411,2000-01-01 02:10:47,0,1,6,3765,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,1263033,189.00,190.00,10.25,0.00,0.00
412,2000-01-01 02:11:04,0,1,6,3773,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,1547546,189.00,190.00,10.50,0.00,0.00
413,2000-01-01 02:11:37,0,1,6,3789,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,2519237,189.00,190.00,10.00,0.00,0.00
414,2000-01-01 02:11:53,0,1,6,3797,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,2803750,189.00,190.00,10.25,0.00,0.00
415,2000-01-01 02:12:10,0,1,6,3805,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,3088273,189.00,190.00,10.50,0.00,0.00
416,2000-01-01 02:12:26,0,1,6,3813,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,3372793,189.00,190.00,10.25,0.00,0.00
417,2000-01-01 02:12:43,0,1,6,3821,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,3657315,189.00,190.00,10.25,0.00,0.00
418,2000-01-01 02:13:00,0,1,6,3829,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,4076042,189.00,189.00,10.50,0.00,0.00
419,2000-01-01 02:13:16,0,1,6,3837,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,65600,189.00,190.00,10.25,0.00,0.00
420,2000-01-01 02:13:33,0,1,6,3845,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,350124,189.00,190.00,10.25,0.00,0.00
421,2000-01-01 02:13:49,0,1,6,3853,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,768870,189.00,189.00,9.75,0.00,0.00
422,2000-01-01 02:14:06,0,1,6,3861,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,1187609,189.00,189.00,10.00,0.00,0.00
423,2000-01-01 02:14:22,0,1,6,3869,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,1337913,189.00,190.00,10.00,0.00,0.00
424,2000-01-01 02:14:39,0,1,6,3877,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,1756653,189.00,190.00,10.25,0.00,0.00
425,2000-01-01 02:15:12,0,1,6,3893,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,2459900,189.00,190.00,10.25,0.00,0.00
426,2000-01-01 02:15:45,0,1,6,3909,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,3163153,189.00,189.00,10.25,0.00,0.00
427,2000-01-01 02:16:02,0,1,6,3917,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,3447678,189.00,190.00,10.00,0.00,0.00
428,2000-01-01 02:16:19,0,1,6,3925,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,3866417,189.00,189.00,10.00,0.00,0.00
429,2000-01-01 02:16:52,0,1,6,3941,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,274696,189.00,189.00,10.00,0.00,0.00
430,2000-01-01 02:17:08,0,1,6,3949,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,693447,189.00,190.00,10.25,0.00,0.00
431,2000-01-01 02:17:25,0,1,6,3957,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,977972,189.00,190.00,10.00,0.00,0.00
432,2000-01-01 02:17:42,0,1,6,3965,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,1262488,189.00,189.00,9.75,0.00,0.00
433,2000-01-01 02:17:58,0,1,6,3973,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,1547018,189.00,190.00,10.25,0.00,0.00
434,2000-01-01 02:18:15,0,1,6,3981,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,1831527,189.00,189.00,10.00,0.00,0.00
435,2000-01-01 02:19:05,0,1,6,4005,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,2685106,189.00,189.00,10.25,0.00,0.00
436,2000-01-01 02:19:21,0,1,6,4013,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,3103841,189.00,189.00,9.75,0.00,0.00
437,2000-01-01 02:19:38,0,1,6,4021,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,3388370,189.00,189.00,9.75,0.00,0.00
438,2000-01-01 02:19:54,0,1,6,4029,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,3807110,189.00,189.00,10.00,0.00,0.00
439,2000-01-01 02:20:11,0,1,6,4037,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,4091637,189.00,189.00,10.25,0.00,0.00
440,2000-01-01 02:20:44,0,1,6,4053,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,365712,189.00,189.00,10.00,0.00,0.00
441,2000-01-01 02:21:01,0,1,6,4061,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,784451,189.00,189.00,10.00,0.00,0.00
442,2000-01-01 02:21:17,0,1,6,4069,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,934753,189.00,189.00,10.25,0.00,0.00
443,2000-01-01 02:21:34,0,1,6,4077,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,1487702,189.00,189.00,9.75,0.00,0.00
444,2000-01-01 02:21:51,0,1,6,4085,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,1772219,189.00,189.00,10.00,0.00,0.00
445,2000-01-01 02:22:07,0,1,6,4093,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,1922519,189.00,189.00,9.75,0.00,0.00
446,2000-01-01 02:22:24,0,1,6,4101,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,2207043,189.00,189.00,10.00,0.00,0.00
447,2000-01-01 02:22:40,0,1,6,4109,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,2491556,189.00,189.00,9.75,0.00,0.00
448,2000-01-01 02:22:57,0,1,6,4117,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,2776086,189.00,189.00,9.75,0.00,0.00
449,2000-01-01 02:23:14,0,1,6,4125,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,3060612,189.00,189.00,9.50,0.00,0.00
450,2000-01-01 02:23:30,0,1,6,4133,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,3479354,189.00,189.00,9.75,0.00,0.00
451,2000-01-01 02:24:03,0,1,6,4149,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,4048386,189.00,189.00,9.50,0.00,0.00
452,2000-01-01 02:24:20,0,1,6,4157,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,172149,189.00,189.00,10.00,0.00,0.00
453,2000-01-01 02:24:36,0,1,6,4165,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,456674,189.00,189.00,9.75,0.00,0.00
454,2000-01-01 02:24:53,0,1,6,4173,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,741191,189.00,189.00,10.00,0.00,0.00
455,2000-01-01 02:25:10,0,1,6,4181,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,1159922,189.00,189.00,9.75,0.00,0.00
456,2000-01-01 02:25:26,0,1,6,4189,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,1578660,189.00,189.00,9.75,0.00,0.00
457,2000-01-01 02:25:43,0,1,6,4197,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,1863174,189.00,189.00,9.75,0.00,0.00
458,2000-01-01 02:25:59,0,1,6,4205,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,2147705,189.00,189.00,9.75,0.00,0.00
459,2000-01-01 02:26:49,0,1,6,4229,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,3001252,189.00,189.00,9.75,0.00,0.00
460,2000-01-01 02:27:06,0,1,6,4237,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,3285766,189.00,189.00,10.00,0.00,0.00
461,2000-01-01 02:27:22,0,1,6,4245,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,3570295,189.00,189.00,9.75,0.00,0.00
462,2000-01-01 02:27:39,0,1,6,4253,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,3989045,189.00,189.00,9.75,0.00,0.00
463,2000-01-01 02:27:56,0,1,6,4261,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,4273540,189.00,189.00,9.50,0.00,0.00
464,2000-01-01 02:28:12,0,1,6,4269,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,263079,189.00,189.00,9.75,0.00,0.00
465,2000-01-01 02:28:45,0,1,6,4285,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,697877,189.00,189.00,9.50,0.00,0.00
466,2000-01-01 02:29:02,0,1,6,4293,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,982399,189.00,189.00,10.00,0.00,0.00
467,2000-01-01 02:29:18,0,1,6,4301,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,1266919,189.00,189.00,10.00,0.00,0.00
468,2000-01-01 02:29:35,0,1,6,4309,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,1551431,189.00,189.00,10.00,0.00,0.00
469,2000-01-01 02:29:52,0,1,6,4317,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,1835943,189.00,189.00,10.00,0.00,0.00
470,2000-01-01 02:30:08,0,1,6,4325,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,2120454,189.00,189.00,10.00,0.00,0.00
471,2000-01-01 02:30:25,0,1,6,4333,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,2270763,189.00,189.00,9.75,0.00,0.00
472,2000-01-01 02:30:41,0,1,6,4341,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,2555285,189.00,189.00,9.50,0.00,0.00
473,2000-01-01 02:30:58,0,1,6,4349,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,2974015,189.00,189.00,9.75,0.00,0.00
474,2000-01-01 02:31:14,0,1,6,4357,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,3124326,189.00,189.00,10.00,0.00,0.00
475,2000-01-01 02:31:31,0,1,6,4365,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,3408852,189.00,189.00,10.00,0.00,0.00
476,2000-01-01 02:31:48,0,1,6,4373,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,3693366,189.00,189.00,9.75,0.00,0.00
477,2000-01-01 02:32:04,0,1,6,4381,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,3977882,189.00,189.00,9.75,0.00,0.00
478,2000-01-01 02:32:21,0,1,6,4389,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,4262408,189.00,189.00,10.00,0.00,0.00
479,2000-01-01 02:32:37,0,1,6,4397,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,251960,189.00,189.00,10.00,0.00,0.00
480,2000-01-01 02:33:11,0,1,6,4413,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,821004,189.00,189.00,9.75,0.00,0.00
481,2000-01-01 02:33:27,0,1,6,4421,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,971313,189.00,189.00,10.00,0.00,0.00
482,2000-01-01 02:33:44,0,1,6,4429,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,1255829,189.00,189.00,9.75,0.00,0.00
483,2000-01-01 02:34:00,0,1,6,4437,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,1540352,189.00,189.00,10.00,0.00,0.00
484,2000-01-01 02:34:17,0,1,6,4445,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,1824856,189.00,189.00,9.75,0.00,0.00
485,2000-01-01 02:34:34,0,1,6,4453,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,2109381,189.00,189.00,9.75,0.00,0.00
486,2000-01-01 02:34:50,0,1,6,4461,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,2259675,189.00,189.00,9.75,0.00,0.00
487,2000-01-01 02:35:07,0,1,6,4469,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,2544206,189.00,189.00,9.75,0.00,0.00
488,2000-01-01 02:35:23,0,1,6,4477,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,2828727,189.00,189.00,9.75,0.00,0.00
489,2000-01-01 02:35:40,0,1,6,4485,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,3247467,189.00,189.00,9.75,0.00,0.00
490,2000-01-01 02:36:13,0,1,6,4501,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,4084967,189.00,189.00,10.00,0.00,0.00
491,2000-01-01 02:36:46,0,1,6,4517,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,359054,189.00,189.00,9.75,0.00,0.00
492,2000-01-01 02:37:03,0,1,6,4525,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,643576,189.00,189.00,10.25,0.00,0.00
493,2000-01-01 02:37:20,0,1,6,4533,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,928090,189.00,189.00,10.00,0.00,0.00
494,2000-01-01 02:37:36,0,1,6,4541,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,1346839,189.00,189.00,10.25,0.00,0.00
495,2000-01-01 02:37:53,0,1,6,4549,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,1631369,189.00,189.00,10.00,0.00,0.00
496,2000-01-01 02:38:10,0,1,6,4557,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,2050118,189.00,189.00,10.00,0.00,0.00
497,2000-01-01 02:38:26,0,1,6,4565,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,2468862,189.00,189.00,9.75,0.00,0.00
498,2000-01-01 02:38:59,0,1,6,4581,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,3037918,189.00,189.00,9.75,0.00,0.00
499,2000-01-01 02:39:33,0,1,6,4597,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,3741161,189.00,189.00,10.00,0.00,0.00
500,2000-01-01 02:39:49,0,1,6,4605,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,4159897,189.00,189.00,10.25,0.00,0.00
501,2000-01-01 02:40:06,0,1,6,4613,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,149449,189.00,189.00,9.75,0.00,0.00
502,2000-01-01 02:40:22,0,1,6,4621,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,568187,189.00,189.00,10.00,0.00,0.00
503,2000-01-01 02:40:39,0,1,6,4629,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,852707,189.00,189.00,9.75,0.00,0.00
504,2000-01-01 02:40:55,0,1,6,4637,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,1271450,189.00,189.00,10.00,0.00,0.00
505,2000-01-01 02:41:12,0,1,6,4645,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,1421738,189.00,189.00,10.00,0.00,0.00
506,2000-01-01 02:41:29,0,1,6,4653,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,1706257,189.00,189.00,10.00,0.00,0.00
507,2000-01-01 02:41:45,0,1,6,4661,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,2124999,189.00,189.00,9.75,0.00,0.00
508,2000-01-01 02:42:02,0,1,6,4669,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,2409516,189.00,189.00,9.75,0.00,0.00
509,2000-01-01 02:42:35,0,1,6,4685,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,0,7,3381207,189.00,189.00,10.00,0.00,0.00
