,FR_TIME,TIME_FRACTIONAL_MS,EXP_SEQ_NUM,TX_MSG_NUM,STEP_NUM,MODULE,BW,SF,CR,CRC_EN,LDRO,SYNC,IQ_INVERT,FREQUENCY,TX_POWER,DISABLE_AMPL,MSG_LEN,ACCOMP_INFO,DEV_ID,MODEM_ID,IF_CHAN,COUNT_MS,RSSI_CHANNEL,RSSI_SIGNAL,SNR,SNR_MAX,SNR_MIN
128,2000-01-01 08:33:40,0,2,11,15142,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,1533884,142.00,143.00,3.75,0.00,0.00
129,2000-01-01 08:35:50,0,2,11,15207,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,1932777,142.00,144.00,3.75,0.00,0.00
130,2000-01-01 08:37:09,0,2,11,15246,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,2145266,142.00,144.00,3.50,0.00,0.00
131,2000-01-01 08:38:53,0,2,11,15298,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,2652283,142.00,144.00,3.50,0.00,0.00
132,2000-01-01 08:39:45,0,2,11,15324,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,2704462,141.00,144.00,3.25,0.00,0.00
133,2000-01-01 08:44:32,0,2,11,15467,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,3662532,141.00,144.00,3.00,0.00,0.00
134,2000-01-01 08:47:08,0,2,11,15545,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,3953290,142.00,144.00,3.25,0.00,0.00
135,2000-01-01 08:48:52,0,2,11,15597,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,165340,142.00,144.00,3.50,0.00,0.00
136,2000-01-01 08:50:10,0,2,11,15636,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,377818,142.00,144.00,2.75,0.00,0.00
137,2000-01-01 08:51:03,0,2,11,15662,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,430013,142.00,144.00,3.00,0.00,0.00
138,2000-01-01 08:53:13,0,2,11,15727,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,963097,143.00,144.00,3.00,0.00,0.00
139,2000-01-01 08:58:52,0,2,11,15896,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,2510257,140.00,144.00,2.75,0.00,0.00
140,2000-01-01 09:00:36,0,2,11,15948,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,2748838,143.00,144.00,3.00,0.00,0.00
141,2000-01-01 09:01:28,0,2,11,15974,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,2801015,142.00,144.00,3.25,0.00,0.00
142,2000-01-01 09:02:20,0,2,11,16000,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,2853200,143.00,144.00,4.25,0.00,0.00
143,2000-01-01 09:05:23,0,2,11,16091,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,3572734,143.00,144.00,3.00,0.00,0.00
144,2000-01-01 09:07:07,0,2,11,16143,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,3945527,143.00,144.00,4.50,0.00,0.00
145,2000-01-01 09:07:33,0,2,11,16156,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,3971621,142.00,144.00,3.00,0.00,0.00
146,2000-01-01 09:09:44,0,2,11,16221,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,75548,142.00,144.00,3.25,0.00,0.00
147,2000-01-01 09:10:36,0,2,11,16247,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,127727,143.00,144.00,2.75,0.00,0.00
148,2000-01-01 09:14:30,0,2,11,16364,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,765177,143.00,144.00,3.25,0.00,0.00
149,2000-01-01 09:17:07,0,2,11,16442,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,1592802,141.00,144.00,2.75,0.00,0.00
150,2000-01-01 09:17:33,0,2,11,16455,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,1618886,143.00,144.00,3.00,0.00,0.00
151,2000-01-01 09:20:35,0,2,11,16546,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,2069973,143.00,144.00,4.25,0.00,0.00
152,2000-01-01 09:22:19,0,2,11,16598,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,2308550,141.00,144.00,2.50,0.00,0.00
153,2000-01-01 09:26:14,0,2,11,16715,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,3214450,143.00,144.00,4.50,0.00,0.00
154,2000-01-01 09:29:42,0,2,11,16819,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,3825840,143.00,144.00,3.00,0.00,0.00
155,2000-01-01 09:30:34,0,2,11,16845,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,3878020,143.00,144.00,3.00,0.00,0.00
156,2000-01-01 09:32:19,0,2,11,16897,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,4116624,143.00,144.00,2.75,0.00,0.00
157,2000-01-01 09:33:11,0,2,11,16923,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,4168795,141.00,144.00,3.25,0.00,0.00
158,2000-01-01 09:34:03,0,2,11,16949,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,60220,143.00,144.00,4.50,0.00,0.00
159,2000-01-01 09:34:29,0,2,11,16962,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,86306,143.00,144.00,3.00,0.00,0.00
160,2000-01-01 09:35:47,0,2,11,17001,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,433013,143.00,144.00,4.25,0.00,0.00
161,2000-01-01 09:36:39,0,2,11,17027,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,619405,143.00,144.00,4.25,0.00,0.00
162,2000-01-01 09:37:57,0,2,11,17066,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,966097,143.00,144.00,4.25,0.00,0.00
163,2000-01-01 09:39:16,0,2,11,17105,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,1178573,141.00,144.00,3.00,0.00,0.00
164,2000-01-01 09:41:00,0,2,11,17157,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,1685607,143.00,144.00,3.25,0.00,0.00
165,2000-01-01 09:41:52,0,2,11,17183,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,2006210,143.00,144.00,4.25,0.00,0.00
166,2000-01-01 09:44:54,0,2,11,17274,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,2591487,143.00,144.00,4.25,0.00,0.00
167,2000-01-01 09:48:23,0,2,11,17378,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,3202884,142.00,144.00,2.50,0.00,0.00
168,2000-01-01 09:49:15,0,2,11,17404,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,3389277,141.00,144.00,2.00,0.00,0.00
169,2000-01-01 09:49:41,0,2,11,17417,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,3415365,141.00,144.00,3.75,0.00,0.00
170,2000-01-01 09:50:07,0,2,11,17430,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,3441447,143.00,144.00,3.25,0.00,0.00
171,2000-01-01 09:57:56,0,2,11,17664,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,689894,141.00,144.00,4.25,0.00,0.00
172,2000-01-01 09:59:15,0,2,11,17703,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,768171,143.00,144.00,3.25,0.00,0.00
173,2000-01-01 10:10:07,0,2,11,18028,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,3299502,141.00,142.00,3.75,0.00,0.00
174,2000-01-01 10:13:35,0,2,11,18132,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,3776664,141.00,142.00,3.50,0.00,0.00
175,2000-01-01 10:19:14,0,2,11,18301,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,626201,141.00,142.00,3.50,0.00,0.00
176,2000-01-01 10:22:43,0,2,11,18405,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,1103380,141.00,142.00,3.50,0.00,0.00
177,2000-01-01 10:25:45,0,2,11,18496,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,1822906,141.00,142.00,3.75,0.00,0.00
178,2000-01-01 10:27:30,0,2,11,18548,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,2061487,141.00,142.00,3.50,0.00,0.00
179,2000-01-01 10:30:58,0,2,11,18652,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,2538674,141.00,142.00,3.75,0.00,0.00
180,2000-01-01 10:31:24,0,2,11,18665,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,2564765,141.00,142.00,4.00,0.00,0.00
181,2000-01-01 10:32:17,0,2,11,18691,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,2751151,141.00,142.00,3.75,0.00,0.00
182,2000-01-01 10:38:22,0,2,11,18873,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,3921740,141.00,143.00,4.00,0.00,0.00
183,2000-01-01 10:41:50,0,2,11,18977,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,506626,141.00,142.00,3.00,0.00,0.00
184,2000-01-01 10:42:16,0,2,11,18990,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,532733,141.00,142.00,3.75,0.00,0.00
185,2000-01-01 10:49:39,0,2,11,19211,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,2318501,141.00,142.00,4.00,0.00,0.00
186,2000-01-01 11:01:23,0,2,11,19562,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,70223,142.00,143.00,3.75,0.00,0.00
187,2000-01-01 11:02:41,0,2,11,19601,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,282715,142.00,143.00,4.00,0.00,0.00
188,2000-01-01 11:05:18,0,2,11,19679,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,573506,142.00,143.00,4.25,0.00,0.00
189,2000-01-01 11:09:38,0,2,11,19809,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,1505528,142.00,143.00,3.75,0.00,0.00
190,2000-01-01 11:13:59,0,2,11,19939,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,2437518,142.00,143.00,4.50,0.00,0.00
191,2000-01-01 11:18:19,0,2,11,20069,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,3101082,142.00,143.00,4.75,0.00,0.00
192,2000-01-01 11:21:48,0,2,11,20173,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,3846690,142.00,143.00,4.25,0.00,0.00
193,2000-01-01 11:26:08,0,2,11,20303,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,4241820,140.00,143.00,3.00,0.00,0.00
194,2000-01-01 11:29:37,0,2,11,20407,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,424007,142.00,143.00,4.50,0.00,0.00
195,2000-01-01 11:33:57,0,2,11,20537,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,1087566,142.00,143.00,3.75,0.00,0.00
196,2000-01-01 11:37:25,0,2,11,20641,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,1967388,142.00,143.00,4.50,0.00,0.00
197,2000-01-01 11:40:28,0,2,11,20732,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,2821125,142.00,143.00,3.75,0.00,0.00
198,2000-01-01 11:46:06,0,2,11,20901,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,4234083,142.00,144.00,4.50,0.00,0.00
199,2000-01-01 00:09:06,0,2,11,49,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,501941,140.00,143.00,3.75,0.00,0.00
200,2000-01-01 00:58:15,0,2,11,1518,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,3719215,140.00,142.00,2.00,0.00,0.00
201,2000-01-01 01:02:36,0,2,11,1648,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,624618,141.00,144.00,4.50,0.00,0.00
202,2000-01-01 01:06:04,0,2,11,1752,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,1772821,142.00,144.00,3.75,0.00,0.00
203,2000-01-01 01:07:22,0,2,11,1791,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,2119493,141.00,144.00,5.00,0.00,0.00
204,2000-01-01 01:08:40,0,2,11,1830,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,2197732,141.00,144.00,5.75,0.00,0.00
205,2000-01-01 01:12:09,0,2,11,1934,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,2809066,143.00,144.00,5.00,0.00,0.00
206,2000-01-01 01:16:56,0,2,11,2077,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,3767113,143.00,144.00,2.75,0.00,0.00
207,2000-01-01 01:18:14,0,2,11,2116,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,3845391,142.00,144.00,3.75,0.00,0.00
208,2000-01-01 01:18:40,0,2,11,2129,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,3871477,141.00,144.00,3.50,0.00,0.00
209,2000-01-01 01:19:06,0,2,11,2142,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,3897574,143.00,144.00,3.75,0.00,0.00
210,2000-01-01 01:23:01,0,2,11,2259,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,776922,141.00,144.00,3.75,0.00,0.00
211,2000-01-01 01:24:45,0,2,11,2311,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,1015483,142.00,144.00,4.50,0.00,0.00
212,2000-01-01 01:36:02,0,2,11,2649,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,3035869,140.00,144.00,3.00,0.00,0.00
213,2000-01-01 01:36:54,0,2,11,2675,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,3088045,143.00,144.00,3.00,0.00,0.00
214,2000-01-01 01:37:20,0,2,11,2688,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,3114132,142.00,144.00,3.50,0.00,0.00
215,2000-01-01 01:37:46,0,2,11,2701,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,3274438,142.00,144.00,2.75,0.00,0.00
216,2000-01-01 01:39:56,0,2,11,2766,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,3539083,142.00,143.00,3.25,0.00,0.00
217,2000-01-01 01:42:07,0,2,11,2831,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,3803744,141.00,144.00,4.25,0.00,0.00
218,2000-01-01 01:42:33,0,2,11,2844,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,3829842,140.00,144.00,3.75,0.00,0.00
219,2000-01-01 01:43:51,0,2,11,2883,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,3908128,141.00,144.00,4.50,0.00,0.00
220,2000-01-01 01:44:17,0,2,11,2896,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,3934196,142.00,144.00,4.50,0.00,0.00
221,2000-01-01 01:46:53,0,2,11,2974,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,198439,141.00,143.00,2.25,0.00,0.00
222,2000-01-01 01:49:56,0,2,11,3065,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,515250,142.00,143.00,3.00,0.00,0.00
223,2000-01-01 01:51:14,0,2,11,3104,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,861944,141.00,144.00,3.25,0.00,0.00
224,2000-01-01 01:53:50,0,2,11,3182,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,1286916,140.00,144.00,2.75,0.00,0.00
225,2000-01-01 01:54:16,0,2,11,3195,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,1312984,143.00,143.00,3.25,0.00,0.00
226,2000-01-01 01:55:34,0,2,11,3234,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,1525476,141.00,144.00,3.50,0.00,0.00
227,2000-01-01 01:56:53,0,2,11,3273,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,1737940,142.00,144.00,3.75,0.00,0.00
228,2000-01-01 01:57:19,0,2,11,3286,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,1898241,142.00,144.00,4.00,0.00,0.00
229,2000-01-01 01:58:37,0,2,11,3325,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,1976541,142.00,144.00,3.50,0.00,0.00
230,2000-01-01 02:01:13,0,2,11,3403,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,2401462,140.00,142.00,4.00,0.00,0.00
231,2000-01-01 02:02:05,0,2,11,3429,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,2587874,140.00,143.00,3.75,0.00,0.00
232,2000-01-01 02:03:23,0,2,11,3468,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,2666141,141.00,142.00,3.75,0.00,0.00
233,2000-01-01 02:03:49,0,2,11,3481,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,2692236,139.00,142.00,1.75,0.00,0.00
234,2000-01-01 02:04:15,0,2,11,3494,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,2718325,139.00,142.00,3.75,0.00,0.00
235,2000-01-01 02:07:18,0,2,11,3585,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,3169365,140.00,142.00,3.25,0.00,0.00
236,2000-01-01 02:10:46,0,2,11,3689,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,3780741,140.00,143.00,4.50,0.00,0.00
237,2000-01-01 02:13:23,0,2,11,3767,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,44961,141.00,142.00,3.00,0.00,0.00
238,2000-01-01 02:17:17,0,2,11,3884,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,413977,140.00,142.00,2.25,0.00,0.00
239,2000-01-01 02:18:10,0,2,11,3910,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,466152,141.00,142.00,2.50,0.00,0.00
240,2000-01-01 02:18:36,0,2,11,3923,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,492229,141.00,142.00,3.00,0.00,0.00
241,2000-01-01 02:19:54,0,2,11,3962,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,838915,140.00,142.00,2.25,0.00,0.00
242,2000-01-01 02:22:30,0,2,11,4040,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,1263871,141.00,142.00,3.00,0.00,0.00
243,2000-01-01 02:28:35,0,2,11,4222,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,2165904,139.00,143.00,4.50,0.00,0.00
244,2000-01-01 02:30:19,0,2,11,4274,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,2672866,141.00,142.00,3.75,0.00,0.00
245,2000-01-01 02:34:14,0,2,11,4391,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,3176107,141.00,142.00,2.50,0.00,0.00
246,2000-01-01 02:35:58,0,2,11,4443,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,3414677,140.00,142.00,2.75,0.00,0.00
247,2000-01-01 02:36:24,0,2,11,4456,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,3440757,141.00,143.00,4.25,0.00,0.00
248,2000-01-01 02:37:16,0,2,11,4482,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,3492935,141.00,142.00,2.75,0.00,0.00
249,2000-01-01 02:41:37,0,2,11,4612,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,4022298,140.00,142.00,2.25,0.00,0.00
250,2000-01-01 02:42:04,0,2,11,4625,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,4182599,140.00,142.00,2.75,0.00,0.00
251,2000-01-01 02:49:01,0,2,11,4833,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,841931,141.00,142.00,2.50,0.00,0.00
252,2000-01-01 02:52:03,0,2,11,4924,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,1427227,139.00,142.00,2.25,0.00,0.00
253,2000-01-01 02:53:21,0,2,11,4963,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,1639725,139.00,142.00,2.75,0.00,0.00
254,2000-01-01 02:55:31,0,2,11,5028,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,1904394,141.00,142.00,3.75,0.00,0.00
255,2000-01-01 02:57:42,0,2,11,5093,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,2571695,141.00,142.00,2.75,0.00,0.00
256,2000-01-01 03:01:36,0,2,11,5210,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,3343372,141.00,143.00,4.25,0.00,0.00
257,2000-01-01 03:02:02,0,2,11,5223,11,7,10,1,1,0,18,0x00,920225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,3,7,3369460,142.00,144.00,4.25,0.00,0.00
